profile_name,date,stock_id,target_weight,executed_weight,pred_return,target_return,selection_score,risk_penalty,volatility_20d,volatility_5d,turnover_rate,turnover_ratio_10d,amplitude_ratio_5d
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-14,002493,0.19870491275547705,0.135535684167855,0.6012826,0.0866952789699569,0.875,0.6048387096774194,0.026008091585725,0.0169824467998491,0.7861,0.0365242616033756,-0.020310633213859
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-14,601618,0.19500635973261826,0.12966339512460417,0.59009075,0.0065573770491803,0.8064516129032259,0.3225806451612903,0.0116246805030203,0.0053234675299938,1.4131,0.199371923272789,0.3977832512315269
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-15,600219,0.20446038689856935,0.20223476621968994,0.6131545,0.0927487352445193,0.9371666666666667,0.6283333333333333,0.0196762691866963,0.0151147962964146,3.4703,0.0385921857931674,0.2531904032669729
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-15,600176,0.20060266136611243,0.1998348344664695,0.6015856,0.1389645776566756,0.8883333333333333,0.7833333333333334,0.019869774388731,0.02097897143783,1.8718,0.2260109776386287,0.5410385259631489
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-15,601899,0.20057707191012605,0.1328752851780035,0.60150886,-0.0213987473903966,0.8623333333333334,0.7100000000000001,0.024039751832932,0.0146739895966571,1.8741,0.1675471604076852,0.0761904761904761
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-15,002371,0.19818683532063325,0.13129183715252796,0.5943408,0.0048732943469785,0.8241666666666667,0.7583333333333333,0.0237876976252882,0.0207599146344831,1.7259,0.0723672356051521,0.3239644970414201
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-15,002422,0.19617304450455894,0.12995777126739722,0.58830166,-0.0119229593396514,0.7853333333333333,0.48,0.0224089911804166,0.0136146580219653,1.1786,-0.2359058140137958,-0.1785714285714285
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-16,600219,0.20305806800724205,0.20273006730780704,0.61299145,0.1064189189189189,0.9419642857142857,0.5803571428571429,0.0197232730209981,0.0134097116586988,3.9256,0.120386781171246,0.0741265344664778
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-16,601336,0.2011028499186592,0.12098414201712993,0.60708904,-0.0461670340435953,0.8880357142857143,0.7625,0.027884494285386,0.0227448739958714,1.3274,-0.1884423032244653,0.2283236994219653
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-16,600150,0.19842610974413438,0.11937380624342679,0.5990085,0.029101283880171,0.8592857142857143,0.33571428571428574,0.0157500394490614,0.0117990556744045,1.0102,-0.2127371062516561,0.0052219321148825
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-16,601899,0.199589883895508,0.17301100920736992,0.6025217,0.02046783625731,0.84875,0.7982142857142858,0.0250411341334268,0.0172230833506507,1.9163,0.1748009097764182,0.2350230414746545
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-16,603993,0.19782308843445642,0.11901102662195975,0.5971881,-0.0527400082406262,0.7905357142857142,0.6660714285714285,0.0249952666176457,0.01434506248901,1.8923,0.2255590888778067,-0.1488898563343491
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-19,601336,0.20481793566690104,0.19269518157698123,0.6116412,-0.0483271375464684,0.9310869565217391,0.6891304347826086,0.0283548652944063,0.0245795688451043,1.1467,-0.2656231988011219,-0.196096654275093
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-19,600150,0.20050907892965003,0.18877654344518005,0.5987738,-0.0039215686274508,0.9217391304347826,0.34782608695652173,0.0155564474542476,0.0122288923994707,0.9607,-0.2241093854739578,0.3122171945701357
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-19,603259,0.19972996929207057,0.17084809246528307,0.59644717,-0.0395563407930898,0.845,0.6804347826086956,0.0193112577847692,0.0308901337153788,1.937,-0.0818338673896966,0.1804901036757775
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-19,601899,0.19800672462804633,0.19439222863359834,0.5913011,0.0397208803005903,0.8130434782608695,0.5652173913043479,0.0252445821339727,0.0175167597354494,1.2294,-0.2332734620565784,-0.2042810609585854
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-19,603993,0.19693629148333205,0.18566793796884373,0.5881045,0.0141448778396912,0.7382608695652174,0.8782608695652173,0.0274168746533781,0.0271550345600454,1.8729,0.1679492136344929,0.262155591572123
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-20,601336,0.20308413209325196,0.2020955750301141,0.6190133,-0.0191713048855906,0.9514,0.48600000000000004,0.0283687463532234,0.0103110102083328,1.0426,-0.2665029794359123,-0.2278412180532898
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-20,603259,0.20112347730568003,0.19824263332857975,0.6130371,-0.0215151515151515,0.9057999999999999,0.542,0.0204879600183357,0.0145354893207131,1.9453,-0.0809577352999538,0.0484261501210654
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-20,601872,0.20082346713692814,0.18171417822741576,0.61212265,0.0044762757385854,0.8574,0.6260000000000001,0.0294520250692359,0.0166754913052058,1.0966,-0.2682552498648748,-0.1209008297115763
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-20,601899,0.19877644603416791,0.19835926731425033,0.6058832,0.0654131355932203,0.8236,0.5640000000000001,0.025291301131778,0.010233156070446,1.4924,-0.055155996758509,-0.0205703599812996
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-20,000408,0.1961924774299721,0.1775238487755028,0.5980071,0.0256856769699609,0.7694,0.7060000000000001,0.0285328389926834,0.0108580957098842,1.0292,-0.0843416370106762,0.2668350168350166
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-21,601872,0.21046984435526953,0.20988255534918054,0.6352794,0.0334841628959276,0.9384,0.6160000000000001,0.0290883357577377,0.0184366871870516,1.0279,-0.3210789817835959,-0.2636907501150484
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-21,600482,0.2005800250650447,0.196483495252868,0.6054281,0.0573448546739984,0.9047999999999999,0.552,0.0230581343225896,0.0158912620505057,1.7995,-0.1289299803954788,0.0335497835497835
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-21,600150,0.1969669692433057,0.19331109559650284,0.5945225,-0.0104519774011298,0.8852,0.34800000000000003,0.0156285298228264,0.0123425309911032,1.0606,-0.1147650446540354,-0.067253803042434
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-21,601336,0.19662579361929358,0.1967375052546284,0.5934927,0.0254120015096238,0.8346,0.45400000000000007,0.0287159202610647,0.0107654280561159,0.8024,-0.3961423550749178,-0.3746364165212333
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-21,601899,0.1953573677170865,0.19541867676911676,0.5896641,0.104,0.7816,0.5840000000000001,0.0240563207706942,0.015471195835074,1.8891,0.1843961404146734,-0.2679355783308932
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-22,601872,0.213629107181218,0.21361202048376154,0.64617574,0.0382513661202185,0.9336206896551724,0.6637931034482759,0.0290470731942818,0.0165790018728292,0.8755,-0.3760245171406171,-0.0058622374206153
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-22,600026,0.20263993997213278,0.2017157708955725,0.6129362,0.093815149409312,0.91,0.5551724137931034,0.022514510670924,0.0215920397807504,1.0217,-0.4064680287442125,-0.0504997369805364
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-22,600482,0.194973732650637,0.19498061814374423,0.5897478,0.0185185185185184,0.8424137931034482,0.8862068965517242,0.0265865626390386,0.0354266399113396,3.0495,0.4472016970628854,1.0580474934036936
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-22,688082,0.1947125710149219,0.1938245558636428,0.58895785,-0.0097499999999999,0.8087931034482758,0.8775862068965519,0.0289825582922028,0.0264406337475383,1.0616,-0.0897320471596998,0.3869072597566096
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-22,600150,0.19404464918109043,0.1940413037027066,0.58693755,-0.0401996118658164,0.7953448275862068,0.6672413793103449,0.0162084625864796,0.0164689542434491,1.6917,0.4499498598647504,0.1904761904761904
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-23,601872,0.21221671471480028,0.21290354859195998,0.590974,0.0027149321266967,0.9375806451612904,0.6241935483870967,0.0291896315369142,0.0179407359291001,1.1707,-0.1285803608646458,-0.041343669250646
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-23,300502,0.19722245941545746,0.10014046529159318,0.5492185,0.0228804634017902,0.8819354838709678,0.8580645161290323,0.0272780322061809,0.0483064359198017,5.6706,0.1265227307041312,0.1635338345864661
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-23,600039,0.19677622451729357,0.09991388779903008,0.54797584,-0.0370741482965931,0.8546774193548387,0.4854838709677419,0.0154592692044402,0.0169846766147496,0.2644,0.023972735370435,0.0593792172739542
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-23,300394,0.19706577482504986,0.10006090808581679,0.54878217,0.1712089077412513,0.8537096774193548,0.8177419354838712,0.0308959434075936,0.0480105141956357,5.2227,0.071769372682368,0.0441334768568353
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-23,000807,0.1967188265273989,0.09988474852185042,0.547816,0.0790909090909091,0.8140322580645162,0.5693548387096774,0.025596845589611,0.0118276868914984,2.1914,-0.0345830212784705,0.1860832894043227
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-26,601872,0.2077828480892813,0.21031804500801532,0.57494986,0.0071301247771835,0.9190909090909091,0.8090909090909092,0.0306062118775643,0.0312638060661569,1.7485,0.3673509286412511,-0.0329325666492421
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-26,601689,0.20309615203057108,0.10254570223072434,0.56198144,-0.0668835393623942,0.883030303030303,0.8666666666666667,0.0324465853523375,0.0452739597788712,3.1666,0.126887873482228,0.6561844863731658
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-26,002422,0.19930458303698503,0.10063130938402795,0.5514899,-0.0392278953922789,0.868030303030303,0.7136363636363636,0.0224511739193826,0.0110288442238424,1.8543,0.6131080798942166,0.6193511008111241
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-26,002709,0.19623763589659307,0.09908275452744308,0.54300344,-0.0604586518415567,0.8519696969696969,0.5712121212121213,0.0255440932858133,0.0143246743372534,4.0481,-0.1123015994842354,0.0050093926111458
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-26,300782,0.19357878094656947,0.09774026652235884,0.5356462,-0.0106788710907703,0.8103030303030303,0.6848484848484848,0.0263609652086951,0.0273028344129075,3.0887,-0.033316119743987,0.0994263862332696
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-27,601872,0.205882461090354,0.20808382465632236,0.57558614,-0.030647985989492,0.90734375,0.9265625,0.0309968778451352,0.0306566331033209,1.4978,0.2034872042103572,0.2223365928975811
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-27,300476,0.20178458607457622,0.10163965719838267,0.5641297,0.0165813944803375,0.8909374999999999,0.7781250000000001,0.0300903254211446,0.0261561657560024,2.886,-0.1720695392736244,0.2984261501210654
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-27,601600,0.19893803870357257,0.10020584054956867,0.5561716,-0.0260223048327138,0.86109375,0.7640625000000001,0.029781538270867,0.0102685685808419,3.8757,0.1601044055052354,0.2798138452588716
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-27,600010,0.19703154123716105,0.0992455305838509,0.5508416,-0.0553359683794467,0.84859375,0.5765624999999999,0.0249801233283373,0.02068415973395,3.0471,-0.2885577598826987,-0.1131788834029624
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-27,300014,0.1963633728943361,0.09890897166903646,0.5489736,-0.0029780564263322,0.801875,0.73125,0.0225770357219005,0.0252270378707028,3.0661,0.0267942359406447,0.1599817684594349
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-28,601872,0.206111647492769,0.2067542813373889,0.56873065,0.0263157894736841,0.915625,0.84375,0.0311336870757973,0.0293725343796535,1.3184,0.0686032939955907,0.0759187620889749
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-28,300476,0.20277864986859687,0.16982251342112922,0.5595338,-0.010566037735849,0.8965625,0.7218749999999999,0.0293762832638775,0.0248336979123589,2.9461,-0.1381716167948443,-0.0714285714285715
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-28,300014,0.19913369278494816,0.1664754716844514,0.54947615,0.0111290322580644,0.86125,0.7625000000000001,0.0215120618188381,0.0249869203250603,3.3338,0.1272244068530159,-0.0786516853932585
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-28,000776,0.19582584616738344,0.13201600254676643,0.5403487,-0.0537538871612617,0.82234375,0.5265625,0.0188642107278508,0.0118376564092955,1.1353,0.1288879166335215,-0.1416309012875536
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-28,300274,0.19615016368630261,0.1322346412159797,0.5412436,-0.0196078431372549,0.8165625,0.896875,0.0238195156111563,0.0184409537088924,6.0952,0.5592934163905909,0.3791398912506174
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-29,300476,0.20268931772484028,0.1963432997097921,0.5538057,-0.0136328124999999,0.9343333333333333,0.6566666666666667,0.0296960457625387,0.0197504856793304,3.2611,-0.0347720048067532,-0.0201638311279144
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-29,601872,0.2022289710295385,0.20310273108457552,0.5525479,0.0830324909747292,0.888,0.7866666666666666,0.0310160729025795,0.0301592767445053,1.4175,0.1252679209335556,0.174573929064947
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-29,300274,0.19932074963063748,0.18636756901031098,0.5446018,0.0408794228787358,0.861,0.7233333333333334,0.0243507136746748,0.0232262695468827,5.5658,0.3233472425312365,0.3011417697431016
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-29,000725,0.19908133128575065,0.1606421297398767,0.54394764,-0.0135440180586908,0.845,0.5499999999999999,0.0206429466381886,0.0148513530770135,2.3774,0.0061194952051257,0.1470823341326939
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-29,600570,0.19667963032923308,0.15870415617820957,0.5373855,-0.054773082942097,0.7983333333333333,0.6833333333333333,0.0270976839222632,0.0153901731954885,2.6709,-0.0824550313990079,0.6154395997140811
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-30,300476,0.20115017622347475,0.19883548101395215,0.5655973,-0.0671989851124958,0.9198333333333333,0.8016666666666667,0.0300841922603126,0.020220955866119,3.7136,0.11562402364873,0.5755355129650508
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-30,300014,0.20063987613300796,0.11950244784166758,0.56416243,-0.0664523043944265,0.8848333333333334,0.8183333333333334,0.0244641253209321,0.0336514832307421,4.4144,0.4460357184973595,0.5898420827998294
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-30,000792,0.20051891160676485,0.10396137309007891,0.5638223,-0.0288551039404281,0.8468333333333333,0.865,0.0324562789044519,0.0199687271532292,3.1019,0.3380524712926298,0.3998340937370386
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-30,002466,0.19994005084429278,0.10366125596290947,0.56219465,-0.0950226244343891,0.8058333333333334,0.9416666666666668,0.0317826255576972,0.0305084234352622,5.5115,0.3699634610126521,0.5967802321228004
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-30,600438,0.19775098519245968,0.10252630929316492,0.5560394,-0.0167567567567568,0.7983333333333333,0.6833333333333333,0.0305202872891291,0.0196091093452033,2.0832,-0.021015827662694,0.1752717391304348
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-02,000338,0.2093949508275755,0.08375798033105125,0.5836078,0.0568965517241379,0.9343333333333333,0.6566666666666667,0.0326149782091801,0.0255443589850156,2.3228,-0.3049774838796546,0.1349693251533741
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-02,688506,0.19911696071553506,0.07964678428623403,0.55496186,0.0474150664697192,0.9296666666666666,0.37000000000000005,0.0212113957276314,0.0153827176367748,0.2998,-0.2337576036395235,0.0904392764857882
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-02,688187,0.19809878958132393,0.07923951583254948,0.5521241,0.0297437735172907,0.8896666666666667,0.4366666666666667,0.021165781952441,0.0191553764704377,0.9528,-0.1365185238889291,0.0136406396989652
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-02,600160,0.198063233100367,0.07922529324016671,0.552025,0.0342125881431184,0.837,0.63,0.0221897802695343,0.0282309221663383,1.3237,-0.0988678834253502,0.2504824392126592
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-02,600036,0.19532606577519862,0.07813042631009907,0.5443962,0.0240496508921644,0.7831666666666667,0.16833333333333333,0.0105007850169501,0.0107070990714013,0.6714,-0.1816885443709094,0.0962821734985701
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-03,688506,0.20846081933084482,0.140824912764966,0.5703256,0.0050625372245384,0.935483870967742,0.6451612903225806,0.0205087345547271,0.012592732146887,0.3208,-0.1870454372671752,-0.0754132231404958
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-03,600036,0.1986793176199017,0.13538315935247067,0.5435645,0.0310704960835508,0.9056451612903226,0.29838709677419356,0.01008243522246,0.0110650265328923,0.4085,-0.4940048555715206,-0.3228655544651621
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-03,600346,0.2003703220821812,0.09516262186355164,0.5481909,-0.0087370929308975,0.8779032258064516,0.8983870967741937,0.0334209341193889,0.0425077134283422,0.9239,0.3011210004506535,-0.1063432835820897
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-03,002001,0.19718704200211068,0.09365077482254483,0.5394818,0.0863073561544063,0.812258064516129,0.9096774193548387,0.0236142323506937,0.0377715631026736,1.5208,0.1165030724390834,0.362763915547025
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-03,600900,0.19530249896496155,0.0927557417928716,0.5343259,0.0188679245283018,0.8116129032258065,0.2709677419354839,0.0090449093429517,0.0121794336698031,0.3619,-0.5095009622943265,-0.3565400843881857
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-04,688506,0.21158008083126328,0.1778802636523703,0.58273107,0.0361371841155234,0.9241666666666667,0.7583333333333333,0.0196120360968448,0.0175787530495952,0.472,0.1513037539332145,0.2500000000000002
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-04,600346,0.20212230919034024,0.15117872433379786,0.5566826,-0.0080482897384305,0.8865,0.8016666666666667,0.0333351543306134,0.0427397371111279,0.7488,0.0386007739573075,-0.2307692307692307
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-04,002050,0.19732630192457315,0.10334220887268093,0.5434735,0.0413779449613938,0.8755,0.5783333333333335,0.0273432204561321,0.0231062411152028,3.0045,-0.3718101777414437,-0.5421810699588476
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-04,600039,0.19361121261919334,0.10150817405444247,0.53324145,0.0081632653061224,0.8345,0.32166666666666666,0.0153929092842721,0.0084962910631047,0.2101,-0.3071037530505902,-0.3095238095238095
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-04,300803,0.19536009543462995,0.10231248237505368,0.5380582,-0.0179324022808031,0.8266666666666667,0.7333333333333334,0.022632870376358,0.01670811977369,3.2217,0.0717707487790921,0.2063318777292575
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-05,300274,0.20592399629224362,0.15244952330057301,0.57983965,0.05625,0.923125,0.76875,0.0260968322287125,0.0282898263480929,3.476,-0.1641518281172976,0.0220397579948139
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-05,002050,0.20564448370409652,0.17721979888624087,0.5790526,0.0534846029173419,0.9140625,0.546875,0.0276034072624147,0.0244249951821045,2.497,-0.4423849933005805,-0.448753462603878
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-05,688506,0.1973998656230048,0.19197634464363655,0.55583745,0.0308771929824561,0.86328125,0.7421875,0.0213571850242361,0.0217660933444275,0.5004,0.2667713027188496,0.2015503875968991
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-05,601689,0.1956414098646909,0.1413467313904775,0.550886,0.0282608695652175,0.8440625,0.621875,0.0299868605230034,0.0260532484834762,1.2688,-0.3756427857905589,-0.3067451820128481
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-05,600346,0.1953902445159643,0.18310607460315187,0.55017877,0.0855569673867005,0.784375,0.9062500000000001,0.0342369189597011,0.0429887418542279,0.601,-0.1704623878536921,0.0351704133430021
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-06,300274,0.2054841647495089,0.19598972311770307,0.59379715,0.0551116574472443,0.9389655172413793,0.6103448275862069,0.0260914348303669,0.0217862398489435,2.627,-0.3441959972739324,-0.0487804878048782
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-06,002050,0.2028613914551924,0.19827094646789364,0.586218,0.0087040618955511,0.89,0.7551724137931035,0.025170940548533,0.0250159114933616,3.5505,-0.1266456107208218,0.634870164281929
