profile_name,date,stock_id,target_weight,executed_weight,pred_return,target_return,selection_score,risk_penalty,volatility_20d,volatility_5d,turnover_rate,turnover_ratio_10d,amplitude_ratio_5d
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-14,601899,0.19870465974828028,0.13257596212806794,0.6103067,-0.0130684788290642,0.8363636363636363,0.7272727272727273,0.0259321353874195,0.0162014509340073,2.0662,0.3450947203958074,-0.0151515151515151
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-14,002493,0.19770356130417996,0.1319080281723185,0.6072319,0.0866952789699569,0.8142424242424242,0.6454545454545454,0.026008091585725,0.0169824467998491,0.7861,0.0365242616033756,-0.020310633213859
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-15,600219,0.20525551466276434,0.20472327559750922,0.62382966,0.0927487352445193,0.9390625,0.609375,0.0196762691866963,0.0151147962964146,3.4703,0.0385921857931674,0.2531904032669729
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-15,601899,0.19993443783297715,0.19029312510588425,0.6076574,-0.0213987473903966,0.89765625,0.7109375,0.024039751832932,0.0146739895966571,1.8741,0.1675471604076852,0.0761904761904761
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-15,600176,0.19906933256577516,0.19908487881971262,0.6050281,0.1389645776566756,0.8575,0.7999999999999999,0.019869774388731,0.02097897143783,1.8718,0.2260109776386287,0.5410385259631489
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-15,002371,0.19842972453923685,0.1700276116853937,0.60308415,0.0048732943469785,0.82671875,0.7953125000000001,0.0237876976252882,0.0207599146344831,1.7259,0.0723672356051521,0.3239644970414201
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-15,002422,0.19731099039924646,0.16906900684745843,0.599684,-0.0119229593396514,0.7946875,0.4906250000000001,0.0224089911804166,0.0136146580219653,1.1786,-0.2359058140137958,-0.1785714285714285
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-16,600219,0.2059954024770544,0.20589059314235014,0.62586266,0.1064189189189189,0.9415384615384615,0.5846153846153846,0.0197232730209981,0.0134097116586988,3.9256,0.120386781171246,0.0741265344664778
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-16,002422,0.19986554303486215,0.19732824544222632,0.6072387,-0.0078003120124805,0.9148076923076923,0.46730769230769237,0.0227477050287946,0.0116017724596407,1.0632,-0.3012480529978905,0.0592686002522069
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-16,603993,0.1997425440339221,0.18328594407605037,0.606865,-0.0527400082406262,0.8540384615384615,0.6903846153846155,0.0249952666176457,0.01434506248901,1.8923,0.2255590888778067,-0.1488898563343491
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-16,601899,0.19863285409100173,0.19794575167960038,0.6034935,0.02046783625731,0.8028846153846153,0.8173076923076923,0.0250411341334268,0.0172230833506507,1.9163,0.1748009097764182,0.2350230414746545
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-16,600196,0.1957636563631596,0.17963487321062466,0.5947762,-0.004730713245997,0.7913461538461538,0.16346153846153846,0.0102896155995373,0.0094185675756125,0.8229,-0.237596701718627,-0.0202108963093149
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-19,002422,0.20156210108989173,0.20006594688952126,0.6034962,-0.0095384615384616,0.9538636363636364,0.46136363636363636,0.0229121726400061,0.0159033698378072,0.9771,-0.3103083178045063,-0.119047619047619
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-19,603259,0.20134464978339367,0.1301937489108861,0.60284513,-0.0395563407930898,0.8893181818181819,0.6522727272727273,0.0193112577847692,0.0308901337153788,1.937,-0.0818338673896966,0.1804901036757775
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-19,601336,0.20010780550894902,0.12939397899853852,0.5991419,-0.0483271375464684,0.8374999999999999,0.7159090909090909,0.0283548652944063,0.0245795688451043,1.1467,-0.2656231988011219,-0.196096654275093
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-19,603993,0.198883519283753,0.193371669186675,0.59547627,0.0141448778396912,0.7754545454545454,0.8818181818181818,0.0274168746533781,0.0271550345600454,1.8729,0.1679492136344929,0.262155591572123
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-19,000807,0.1981019243340126,0.12837460349969698,0.5931361,-0.0012106537530267,0.7522727272727273,0.6590909090909092,0.0283480954113775,0.0169142831722609,2.0265,-0.1507204103698861,-0.1742770167427701
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-20,603259,0.2031083835870514,0.17369484734404342,0.6214394,-0.0215151515151515,0.9496296296296296,0.5037037037037037,0.0204879600183357,0.0145354893207131,1.9453,-0.0809577352999538,0.0484261501210654
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-20,601872,0.20303115238632352,0.12112901866930557,0.6212031,0.0044762757385854,0.8999999999999999,0.6296296296296295,0.0294520250692359,0.0166754913052058,1.0966,-0.2682552498648748,-0.1209008297115763
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-20,601336,0.19874528158381394,0.17076918239396757,0.60808986,-0.0191713048855906,0.8757407407407407,0.5018518518518519,0.0283687463532234,0.0103110102083328,1.0426,-0.2665029794359123,-0.2278412180532898
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-20,002920,0.19758285886477533,0.11787854976376672,0.60453326,-0.0280941533788914,0.8275925925925925,0.6129629629629629,0.0295448142828121,0.0146063849625638,1.8854,-0.4029992527199726,0.011808910359635
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-20,601899,0.19753232357803582,0.14606593258157965,0.60437864,0.0654131355932203,0.7957407407407407,0.5611111111111111,0.025291301131778,0.010233156070446,1.4924,-0.055155996758509,-0.0205703599812996
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-21,601872,0.21243983939659195,0.1864548313608414,0.644278,0.0334841628959276,0.9374074074074074,0.625925925925926,0.0290883357577377,0.0184366871870516,1.0279,-0.3210789817835959,-0.2636907501150484
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-21,600482,0.20204617117332851,0.14454837036818619,0.61275655,0.0573448546739984,0.9099999999999999,0.5296296296296296,0.0230581343225896,0.0158912620505057,1.7995,-0.1289299803954788,0.0335497835497835
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-21,603259,0.19597769891783579,0.18963650000414117,0.59435236,-0.0303030303030303,0.8931481481481481,0.3277777777777777,0.0203107184783234,0.0145114366230232,1.5643,-0.2400592678957468,-0.3035230352303523
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-21,600111,0.19557222601560104,0.13991676454775354,0.59312266,0.0112134561473767,0.8451851851851852,0.437037037037037,0.0239968919182896,0.0167571635727824,2.4157,-0.4006867157225152,-0.1196665031878371
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-21,601899,0.19396406449664264,0.1803333323140064,0.5882455,0.104,0.7946296296296296,0.5722222222222223,0.0240563207706942,0.015471195835074,1.8891,0.1843961404146734,-0.2679355783308932
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-22,601872,0.21623251391255816,0.20413679510872174,0.65882605,0.0382513661202185,0.9294444444444444,0.7055555555555556,0.0290470731942818,0.0165790018728292,0.8755,-0.3760245171406171,-0.0058622374206153
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-22,600026,0.20245860431921087,0.12021975503974688,0.61685914,0.093815149409312,0.9062962962962963,0.5666666666666667,0.022514510670924,0.0215920397807504,1.0217,-0.4064680287442125,-0.0504997369805364
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-22,600111,0.1949351591003038,0.17258664261013096,0.5939364,0.0688972480696891,0.8738888888888889,0.5203703703703704,0.0239476733908861,0.0156657280729516,2.5883,-0.3267472499460264,-0.3302658486707566
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-22,688082,0.19368964933323954,0.11501275668117916,0.59014153,-0.0097499999999999,0.8009259259259258,0.8796296296296295,0.0289825582922028,0.0264406337475383,1.0616,-0.0897320471596998,0.3869072597566096
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-22,688187,0.1926840733346877,0.11441564646881622,0.5870777,0.0488099344601585,0.7927777777777778,0.5907407407407408,0.0158610497657599,0.020134128928422,1.1109,0.2067654471191449,-0.3826291079812206
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-23,601872,0.2136150782776953,0.20895707436404723,0.601694,0.0027149321266967,0.9365151515151515,0.634848484848485,0.0291896315369142,0.0179407359291001,1.1707,-0.1285803608646458,-0.041343669250646
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-23,300394,0.2022071134466498,0.10283452570996457,0.56956095,0.1712089077412513,0.8837878787878788,0.8590909090909091,0.0308959434075936,0.0480105141956357,5.2227,0.071769372682368,0.0441334768568353
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-23,300502,0.1962385449768991,0.09979914828286827,0.55274916,0.0228804634017902,0.8536363636363637,0.8575757575757575,0.0272780322061809,0.0483064359198017,5.6706,0.1265227307041312,0.1635338345864661
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-23,002422,0.19451581112424413,0.10350780116956294,0.5478967,-0.0267163715439577,0.8498484848484849,0.5924242424242424,0.0225021945500341,0.0136801037349981,1.1315,-0.0289470748264291,0.2342215988779803
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-23,688256,0.19342345217451173,0.09836750362789713,0.54481983,-0.0550943396226415,0.8177272727272727,0.6106060606060606,0.0301122351862401,0.0243546047332461,1.5181,-0.1747169052291668,-0.3629242819843343
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-26,601872,0.21136158327692062,0.21086408400322362,0.59015524,0.0071301247771835,0.9221874999999999,0.7781250000000001,0.0306062118775643,0.0312638060661569,1.7485,0.3673509286412511,-0.0329325666492421
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-26,601689,0.20008542205598404,0.15868721736758545,0.5586704,-0.0668835393623942,0.88015625,0.8859375,0.0324465853523375,0.0452739597788712,3.1666,0.126887873482228,0.6561844863731658
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-26,002422,0.1985110850260041,0.17885465353416588,0.5542746,-0.0392278953922789,0.8734375,0.640625,0.0224511739193826,0.0110288442238424,1.8543,0.6131080798942166,0.6193511008111241
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-26,688256,0.19633022819069387,0.17606148056474666,0.5481853,-0.0392307692307692,0.84484375,0.6140625000000001,0.0306929070928038,0.0242939801016625,1.6223,-0.0860333181221514,-0.2998897464167587
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-26,600111,0.1937116814503974,0.17118085838748767,0.5408739,-0.0536679536679537,0.815,0.6000000000000001,0.0243407800526837,0.0193553653949768,5.0881,0.4185625069700009,-0.188059701492537
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-27,601872,0.20933419416949814,0.2100901085397882,0.5856961,-0.030647985989492,0.9107575757575758,0.8924242424242425,0.0309968778451352,0.0306566331033209,1.4978,0.2034872042103572,0.2223365928975811
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-27,300476,0.199703363215509,0.10103047924564994,0.55875,0.0165813944803375,0.8954545454545455,0.7424242424242423,0.0300903254211446,0.0261561657560024,2.886,-0.1720695392736244,0.2984261501210654
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-27,300014,0.19830377771212535,0.10032242510036485,0.5548341,-0.0029780564263322,0.8713636363636365,0.6803030303030304,0.0225770357219005,0.0252270378707028,3.0661,0.0267942359406447,0.1599817684594349
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-27,600031,0.19612131928384283,0.09921831339491928,0.5487278,-0.0583845478489903,0.8372727272727273,0.41515151515151516,0.0151808101394276,0.0092240207650338,0.9043,-0.0541784332182825,0.2076455256298868
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-27,002384,0.19653734561902467,0.09942878225906593,0.5498918,0.0244187556825561,0.8222727272727273,0.8681818181818183,0.0274044437719314,0.0304904708689403,4.5034,0.4116312092307406,0.7584541062801935
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-28,601872,0.20767015431819494,0.20845217375598873,0.5762061,0.0263157894736841,0.9146969696969697,0.8530303030303031,0.0311336870757973,0.0293725343796535,1.3184,0.0686032939955907,0.0759187620889749
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-28,300014,0.20102629345186174,0.16848337102416017,0.5577719,0.0111290322580644,0.9001515151515151,0.6954545454545454,0.0215120618188381,0.0249869203250603,3.3338,0.1272244068530159,-0.0786516853932585
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-28,300476,0.19964733065116103,0.167778837435468,0.5539458,-0.010566037735849,0.868939393939394,0.7045454545454546,0.0293762832638775,0.0248336979123589,2.9461,-0.1381716167948443,-0.0714285714285715
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-28,600438,0.19612258697818408,0.13274466278490427,0.54416597,-0.0168421052631577,0.8403030303030303,0.6878787878787879,0.0296490430761434,0.0444013291533733,1.9664,-0.0764042516216001,-0.2893401015228426
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-28,000776,0.19553363460059828,0.13234603310148238,0.54253185,-0.0537538871612617,0.8272727272727273,0.5151515151515151,0.0188642107278508,0.0118376564092955,1.1353,0.1288879166335215,-0.1416309012875536
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-29,601872,0.2025766897823524,0.20370471306403545,0.55627495,0.0830324909747292,0.9203030303030303,0.796969696969697,0.0310160729025795,0.0301592767445053,1.4175,0.1252679209335556,0.174573929064947
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-29,688187,0.19976517525781276,0.16176926024361704,0.54855454,-0.0100017244352474,0.8978787878787879,0.7181818181818183,0.0196347224523024,0.0269340405629943,1.7328,0.4804941815758445,0.3636363636363637
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-29,300476,0.19966485103457002,0.19354311436381394,0.54827905,-0.0136328124999999,0.8757575757575758,0.6363636363636365,0.0296960457625387,0.0197504856793304,3.2611,-0.0347720048067532,-0.0201638311279144
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-29,600438,0.19962244384811456,0.18678270257656904,0.5481626,0.0287234042553192,0.8454545454545455,0.6363636363636364,0.0294012312298885,0.0439456064563007,1.63,-0.2148097479202093,-0.3414245921209708
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-29,000725,0.19837084007715025,0.16028599004299038,0.5447257,-0.0135440180586908,0.8271212121212121,0.5166666666666666,0.0206429466381886,0.0148513530770135,2.3774,0.0061194952051257,0.1470823341326939
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-30,300014,0.20147359268900383,0.147530804902357,0.56890595,-0.0664523043944265,0.9170967741935484,0.8290322580645162,0.0244641253209321,0.0336514832307421,4.4144,0.4460357184973595,0.5898420827998294
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-30,000792,0.20091534066538674,0.13683362973305147,0.5673296,-0.0288551039404281,0.8806451612903226,0.8709677419354839,0.0324562789044519,0.0199687271532292,3.1019,0.3380524712926298,0.3998340937370386
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-30,600438,0.20041288374204616,0.1960655535356577,0.5659108,-0.0167567567567568,0.864516129032258,0.7096774193548387,0.0305202872891291,0.0196091093452033,2.0832,-0.021015827662694,0.1752717391304348
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-30,300476,0.19927998291193155,0.19745021545495303,0.5627118,-0.0671989851124958,0.8220967741935483,0.8112903225806452,0.0300841922603126,0.020220955866119,3.7136,0.11562402364873,0.5755355129650508
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-30,000408,0.1979181999916316,0.13479242354216386,0.5588665,-0.0356661355558279,0.782258064516129,0.8870967741935483,0.0295205318287859,0.0357929848993886,1.8196,0.4472972543030769,0.2882249560632688
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-02,000338,0.20355341888153083,0.08586129417224712,0.5723551,0.0568965517241379,0.93421875,0.6578125,0.0326149782091801,0.0255443589850156,2.3228,-0.3049774838796546,0.1349693251533741
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-02,688082,0.20285339838553618,0.08563212741696911,0.57038677,0.0009445493943771,0.8796875,0.890625,0.0358927496860298,0.0420964466351836,0.9861,-0.0630433749821843,0.3962873284907187
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-02,002601,0.19855090035051953,0.08375117134771591,0.55828893,0.0281553398058252,0.8515625,0.859375,0.030750997133874,0.0403248937994439,2.0861,0.0116386208234324,0.3813303099017384
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-02,600160,0.1983216073892871,0.08365445280324646,0.5576442,0.0342125881431184,0.84734375,0.5890625,0.0221897802695343,0.0282309221663383,1.3237,-0.0988678834253502,0.2504824392126592
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-02,688187,0.1967206749931264,0.1128114096220223,0.55314267,0.0297437735172907,0.83453125,0.40468750000000003,0.021165781952441,0.0191553764704377,0.9528,-0.1365185238889291,0.0136406396989652
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-03,600346,0.2050669105919935,0.0820267642367974,0.5553522,-0.0087370929308975,0.9075862068965517,0.9241379310344828,0.0334209341193889,0.0425077134283422,0.9239,0.3011210004506535,-0.1063432835820897
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-03,600036,0.1995101307489774,0.07980405229959096,0.5403036,0.0310704960835508,0.9024137931034483,0.2862068965517242,0.01008243522246,0.0110650265328923,0.4085,-0.4940048555715206,-0.3228655544651621
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-03,002001,0.20113040955763473,0.0804521638230539,0.54469156,0.0863073561544063,0.8739655172413794,0.9155172413793105,0.0236142323506937,0.0377715631026736,1.5208,0.1165030724390834,0.362763915547025
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-03,600183,0.1978781686930922,0.07915126747723689,0.535884,0.0071295722256665,0.8055172413793104,0.9103448275862069,0.0315544149335246,0.0339120975042009,2.0114,0.0268636600332858,0.090938828917239
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-03,600900,0.19641438040830217,0.07856575216332087,0.53191984,0.0188679245283018,0.8005172413793104,0.2706896551724138,0.0090449093429517,0.0121794336698031,0.3619,-0.5095009622943265,-0.3565400843881857
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-04,600346,0.2061512871709609,0.13931981208243957,0.564675,-0.0080482897384305,0.9175,0.8250000000000001,0.0333351543306134,0.0427397371111279,0.7488,0.0386007739573075,-0.2307692307692307
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-04,688012,0.19957328408556418,0.09211847460546474,0.546657,0.0235294117647059,0.8875,0.7678571428571429,0.0331570192164196,0.0402591469463887,1.4826,-0.3429531212607357,0.0146536412078155
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-04,688082,0.19934160461181613,0.11967531132165898,0.5460224,0.0179775280898876,0.86875,0.5982142857142856,0.0328253236220593,0.0411478511896369,0.5081,-0.4922249760153503,-0.4308190652475705
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-04,688506,0.19749842755680214,0.09116076817030479,0.5409737,0.0361371841155234,0.8221428571428572,0.7071428571428571,0.0196120360968448,0.0175787530495952,0.472,0.1513037539332145,0.2500000000000002
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-04,601298,0.19743539657485665,0.09113167450711081,0.54080105,-0.0437436419125126,0.8217857142857142,0.35357142857142854,0.0136582871070743,0.0087685409766828,0.5299,-0.2413635127202965,-0.2244337680164723
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-05,002050,0.20548147825234367,0.10684648774497622,0.5753415,0.0534846029173419,0.9533333333333334,0.4666666666666667,0.0276034072624147,0.0244249951821045,2.497,-0.4423849933005805,-0.448753462603878
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-05,601689,0.2006692941517479,0.10448335414520793,0.56186754,0.0282608695652175,0.9106666666666666,0.56,0.0299868605230034,0.0260532484834762,1.2688,-0.3756427857905589,-0.3067451820128481
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-05,600346,0.1992867281979243,0.17050147586222153,0.5579964,0.0855569673867005,0.8453333333333334,0.88,0.0342369189597011,0.0429887418542279,0.601,-0.1704623878536921,0.0351704133430021
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-05,300274,0.19760804811286947,0.10275245277859764,0.55329615,0.05625,0.8323333333333334,0.6766666666666666,0.0260968322287125,0.0282898263480929,3.476,-0.1641518281172976,0.0220397579948139
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-05,601298,0.19695445128511466,0.14615751974784302,0.5514661,-0.0268041237113402,0.8190000000000001,0.4766666666666667,0.0137840600979084,0.0107887316981818,0.6482,-0.1269445753922823,0.1347285807717462
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-06,600346,0.20868572777721794,0.1956303815589864,0.6058128,-0.0003998400639743,0.9106896551724137,0.8931034482758621,0.0342014659257924,0.0467558740660635,0.7838,0.0562061205514157,0.2240304709141274
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-06,002050,0.20283173108645997,0.17001399809920908,0.5888187,0.0087040618955511,0.8972413793103449,0.6827586206896552,0.025170940548533,0.0250159114933616,3.5505,-0.1266456107208218,0.634870164281929
