profile_name,date,stock_id,target_weight,executed_weight,pred_return,target_return,selection_score,risk_penalty,volatility_20d,volatility_5d,turnover_rate,turnover_ratio_10d,amplitude_ratio_5d
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-14,601689,0.20244752332668225,0.09124443943353693,0.5772812,0.1384744108213638,0.8991071428571429,0.6517857142857143,0.0248035482638996,0.0118857344445319,2.5876,0.0398231866586296,0.0004940711462451
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-14,002493,0.19867940438903758,0.09040107964760064,0.56653637,0.0866952789699569,0.8555357142857143,0.7303571428571429,0.026008091585725,0.0169824467998491,0.7861,0.0365242616033756,-0.020310633213859
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-14,000301,0.19815745993217182,0.08931083271049822,0.56504804,0.0492107706592386,0.8346428571428572,0.5821428571428571,0.0186013041329188,0.008835183296311,0.5527,0.300225839841912,0.006235827664399
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-14,600160,0.19793037325542753,0.08920848329501604,0.5644005,0.0807607497243661,0.8085714285714285,0.4857142857142857,0.0187871588277964,0.014492936895922,0.997,-0.0255107027661031,-0.1480339244410177
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-15,601689,0.21014992748580377,0.16269531354002845,0.6182125,0.1409534276686358,0.9525,0.47500000000000003,0.0242692213810328,0.0128595369882934,1.2851,-0.4434531800819381,-0.4322250639386189
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-15,300274,0.20338802287929628,0.14751179111526358,0.59832054,-0.0296097706285373,0.901,0.6566666666666666,0.0297697857890323,0.0245058570552922,2.5968,-0.3744655327328832,-0.4088319088319089
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-15,000301,0.19614153906316498,0.15350591298262733,0.57700306,0.056338028169014,0.8916666666666667,0.41666666666666663,0.018404456888411,0.0109771356327772,0.3503,-0.1073339789001579,-0.2211838006230529
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-15,002493,0.19533387532018148,0.1534556963524924,0.5746271,0.1044142614601018,0.8231666666666667,0.7683333333333333,0.0248012726274486,0.0138623860181614,0.6431,-0.0919231855408075,0.131710016602103
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-15,688303,0.19498663525155344,0.1171683978260373,0.5736056,-0.0447058823529411,0.7806666666666666,0.8600000000000001,0.0237280010772645,0.0304739519268449,0.8782,0.0939349020291731,0.098086124401914
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-16,300782,0.20434179328214191,0.11952451623571377,0.59559536,-0.0166129432184478,0.9175,0.825,0.026181456920586,0.0199155805618439,3.2146,-0.0906596437431577,0.030389363722697
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-16,601689,0.2027116710305896,0.18610186045219504,0.59084404,0.0842105263157895,0.8846875,0.840625,0.0242415726201291,0.0208530871896844,2.6244,0.1448513534146183,0.075537768884442
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-16,000807,0.20058320617680786,0.1173260350069635,0.5846402,0.0119963088280528,0.85796875,0.7953125,0.0284088556588931,0.013866055750424,2.3702,-0.0086744125741338,0.0702464141228393
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-16,002493,0.1989582165260661,0.18007123409392176,0.57990384,0.2180712423979148,0.840625,0.65625,0.0255582600509557,0.0162491607505997,0.4526,-0.3433061040901901,0.0260869565217389
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-16,601238,0.1934051129843945,0.1131273842500508,0.5637182,-0.0012062726176115,0.81328125,0.3046875,0.0137615297662998,0.0101054995713661,0.4846,-0.3306167553007805,-0.0073868882733149
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-19,000807,0.21618393365791103,0.16914371952232254,0.6408916,-0.0012106537530267,0.9124193548387096,0.8758064516129033,0.0283480954113775,0.0169142831722609,2.0265,-0.1507204103698861,-0.1742770167427701
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-19,300394,0.19928361999718894,0.10445716418223763,0.5907895,-0.0151950289802099,0.8798387096774194,0.8790322580645162,0.0250564900158507,0.0340822271172168,3.8284,-0.1663309546777927,-0.3103448275862068
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-19,601601,0.19700682826359345,0.1032773143506923,0.5840398,-0.0476298480381038,0.8669354838709676,0.685483870967742,0.0239179896165293,0.0110926338873655,0.4995,-0.2566079295154184,-0.3228051391862955
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-19,300782,0.19643667403516446,0.1598390483331371,0.58234954,0.0311352993291988,0.8291935483870967,0.7403225806451614,0.025856202888378,0.0137672951050969,2.2942,-0.3268073968438412,-0.3145161290322579
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-19,000725,0.19108894404614224,0.10016182626359764,0.56649584,-0.0066518847006652,0.8011290322580645,0.6983870967741934,0.019743541839283,0.0197034393680862,1.9391,-0.3638749466915986,-0.0973154362416108
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-20,000807,0.21648451773532185,0.19953315418199885,0.6640189,0.0030303030303029,0.9275862068965517,0.7241379310344827,0.0252000248342819,0.0176890827974992,2.1743,-0.0723659510563499,-0.1347656250000001
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-20,601601,0.19663759297142247,0.1632079913576296,0.6031428,-0.0250507786052809,0.8896551724137931,0.4137931034482759,0.0238917097463331,0.0081269541677695,0.457,-0.2744304199412558,-0.0314430095451991
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-20,300394,0.19669467935714952,0.16366710669244228,0.6033179,0.0747892303508294,0.8801724137931035,0.8534482758620691,0.0263052203718603,0.0279054117613498,3.844,-0.1598420223240728,0.2055674518201284
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-20,300502,0.19573963162243319,0.1256509600606115,0.6003885,0.0118534764105377,0.8082758620689655,0.8827586206896552,0.0257518356854406,0.0340561363828973,4.7886,0.0237607590444386,0.1107117181883534
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-20,600010,0.194443578313673,0.12481898576299162,0.59641314,0.0889830508474575,0.7899999999999999,0.7206896551724139,0.02248764241954,0.0216949831072173,4.1015,0.0333342571154315,-0.132023755139333
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-21,000807,0.20782158830686767,0.20782158830686767,0.6423225,0.0214198286413709,0.9396666666666667,0.6033333333333334,0.0256084270725237,0.0172111994823805,1.7557,-0.2343552396319392,-0.3140428976123026
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-21,300394,0.20211313341068393,0.20211313341068393,0.62467915,0.1446740858505563,0.8963333333333333,0.7033333333333334,0.0247060831425082,0.0302840107650679,3.2277,-0.2842094525068303,-0.0163607342378291
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-21,300502,0.19709288586491983,0.19709288586491983,0.60916287,0.0245642439727795,0.8591666666666666,0.7416666666666667,0.0215114811286525,0.0369833065678849,4.4249,-0.0737829651755457,-0.0974469615246317
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-21,600010,0.19668765281655748,0.19668765281655748,0.6079104,0.0368852459016393,0.8201666666666667,0.7983333333333333,0.0230271650942158,0.0284290155477064,4.1371,0.0586233367451383,0.2526494277236117
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-21,002920,0.196284739600971,0.196284739600971,0.6066651,-0.0438537208079898,0.8113333333333334,0.5533333333333333,0.0295705242173802,0.0091963998703958,1.8004,-0.3539659472163913,0.0081112398609504
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-22,000807,0.20430765553261462,0.20547348543189553,0.6000049,0.1246200607902735,0.9538,0.46199999999999997,0.0257099392590381,0.01559118956372,1.3122,-0.4078920650677977,-0.4307540660423854
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-22,300502,0.20337390906987488,0.20129003179593632,0.5972627,-0.0144138372837925,0.8854,0.746,0.0237655252506441,0.036050114390069,4.9379,-0.0013045192998069,-0.0456349206349209
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-22,002384,0.20003606000671145,0.13366938919305432,0.5874602,-0.0022448171134293,0.8460000000000001,0.74,0.0258177543017441,0.0297844666292541,3.0079,-0.1115974646606059,-0.1163793103448276
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-22,688256,0.19996661299661891,0.1336229828630154,0.58725625,-0.0410471204188482,0.8054,0.7460000000000002,0.0299948312074135,0.0257623827794527,1.4187,-0.2656756281120922,-0.3297101449275363
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-22,601872,0.19231576239418013,0.12851048201291373,0.56478745,0.0382513661202185,0.7746,0.654,0.0290470731942818,0.0165790018728292,0.8755,-0.3760245171406171,-0.0058622374206153
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-23,601872,0.20767661253200945,0.1648464924342204,0.5573872,0.0027149321266967,0.925,0.75,0.0291896315369142,0.0179407359291001,1.1707,-0.1285803608646458,-0.041343669250646
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-23,600011,0.20001401160035762,0.09180328964246773,0.5368214,-0.0408163265306122,0.91,0.5875,0.0155357776730738,0.0085104624447616,0.7364,0.04458345745209,-0.1153342070773263
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-23,600905,0.19715822493702181,0.09049252842072318,0.5291567,-0.0072289156626506,0.88796875,0.18281250000000002,0.0046985406275851,0.0049754922611738,0.519,0.0515438852419158,-0.2122538293216628
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-23,002311,0.19822633840543996,0.09098277572553769,0.53202343,0.0070202808112324,0.8831249999999999,0.5437500000000001,0.015223657638636,0.00580878109818,0.7085,0.294820717131474,-0.2142857142857143
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-23,601018,0.19692481252517097,0.09038539578996477,0.52853024,0.048780487804878,0.85875,0.1625,0.0054292594205231,0.0069780429109633,0.2751,-0.0395894428152491,-0.3249999999999999
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-26,601872,0.20385001663844463,0.18583445921692365,0.54117805,0.0071301247771835,0.9137037037037037,0.862962962962963,0.0306062118775643,0.0312638060661569,1.7485,0.3673509286412511,-0.0329325666492421
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-26,688506,0.20123474311243864,0.10828529447378148,0.53423506,-0.0381347004705385,0.9048148148148147,0.5814814814814815,0.0221417363333005,0.0154485812549743,0.4051,-0.0152896278470551,-0.1525423728813558
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-26,600795,0.1993808230247883,0.10728769197474428,0.5293133,-0.0232067510548523,0.8607407407407407,0.6518518518518519,0.0211496208726664,0.0117891989658682,2.8068,0.5159518447105336,-0.3597560975609755
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-26,688082,0.19778615552961024,0.10642959442840438,0.5250798,-0.035393637448752,0.8248148148148148,0.6407407407407407,0.0315275562039503,0.0235778649400721,0.9124,-0.2538009208901391,-0.3431568431568431
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-26,600011,0.19774826169471832,0.14881274198283442,0.5249792,-0.0500676589986468,0.7655555555555555,0.4925925925925926,0.0156380323266386,0.0088190184424123,0.7565,0.0418818603754354,0.0148849797023002
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-27,600795,0.20751129257643458,0.1791241851551211,0.5572093,-0.0214132762312632,0.942741935483871,0.5725806451612904,0.0209439279587491,0.003764505694208,1.9098,-0.0142408085104187,0.0592160133444539
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-27,600104,0.19879845891100492,0.14249123013037085,0.5338136,-0.0166782487838776,0.9070967741935483,0.28387096774193554,0.0115134218366292,0.0027396156012734,0.7196,-0.2878631937297125,0.076233183856502
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-27,600011,0.19904993367179077,0.18482086438613324,0.53448886,-0.043175487465181,0.8896774193548387,0.7806451612903227,0.0158761669162099,0.0116825357496367,0.7917,0.0645564684209818,0.6725559481743226
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-27,600000,0.19705452915090055,0.14124124711672248,0.5291308,-0.0137254901960783,0.8182258064516129,0.5274193548387096,0.0192079874617431,0.0063823239946822,0.2865,-0.1367361696998916,-0.0889649272882806
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-27,601872,0.19758578568986906,0.19425736638615468,0.53055733,-0.030647985989492,0.807258064516129,0.9596774193548387,0.0309968778451352,0.0306566331033209,1.4978,0.2034872042103572,0.2223365928975811
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-28,600795,0.2022416865911615,0.19055382362058984,0.5371222,-0.0108459869848156,0.9401724137931035,0.253448275862069,0.0132382744033237,0.0024020277153213,1.9869,0.001411219192581,-0.3466898954703832
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-28,300274,0.20265417329839613,0.10019525426342298,0.5382177,-0.0196078431372549,0.9101724137931034,0.8982758620689656,0.0238195156111563,0.0184409537088924,6.0952,0.5592934163905909,0.3791398912506174
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-28,600905,0.19804186403838697,0.10390038025720455,0.52596813,-0.0097087378640777,0.87,0.2655172413793103,0.0050675437126569,0.0049756931669716,0.6859,0.2547563295770525,0.1200923787528871
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-28,600115,0.19909452409079761,0.09843531045551153,0.52876383,0.0591497227356746,0.8355172413793103,0.9551724137931035,0.0294068838892655,0.0208658360972529,1.6643,0.7278144595324112,0.5607556891369687
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-28,000425,0.19796775198125785,0.09787821747205722,0.5257713,0.0643056849953401,0.8077586206896551,0.5431034482758621,0.0174336349160169,0.0095592719158839,2.0639,0.4617476663314304,-0.1424657534246575
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-29,300274,0.20601601920010307,0.16083525477845875,0.5557939,0.0408794228787358,0.9180434782608695,0.8195652173913043,0.0243507136746748,0.0232262695468827,5.5658,0.3233472425312365,0.3011417697431016
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-29,002709,0.20329420932024403,0.11649661543516476,0.54845095,-0.0210012210012208,0.9067391304347826,0.49782608695652175,0.0200653360629574,0.0223036328102943,3.3011,-0.1880571023789378,-0.1518737672583826
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-29,300476,0.20010815033040488,0.11467086205963033,0.53985554,-0.0136328124999999,0.8443478260869565,0.6869565217391304,0.0296960457625387,0.0197504856793304,3.2611,-0.0347720048067532,-0.0201638311279144
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-29,000425,0.1961047384630736,0.154166378751647,0.52905506,0.0737327188940093,0.83,0.39565217391304347,0.0174183065511259,0.0090017313326231,1.4938,0.0068480224313174,-0.1182466870540266
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-29,600905,0.19447688268617444,0.1558047409677839,0.5246634,-0.0048543689320388,0.808695652173913,0.17391304347826086,0.0050672154410026,0.0046147677082194,0.6835,0.2025193968929786,-0.158986175115207
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-30,000792,0.20341177209423958,0.09695916004695285,0.554709,-0.0288551039404281,0.9111111111111111,0.888888888888889,0.0324562789044519,0.0199687271532292,3.1019,0.3380524712926298,0.3998340937370386
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-30,002466,0.20047353726921746,0.0955586079662067,0.54669636,-0.0950226244343891,0.8681481481481481,0.9481481481481482,0.0317826255576972,0.0305084234352622,5.5115,0.3699634610126521,0.5967802321228004
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-30,600438,0.20003244854669577,0.09534835665379951,0.5454935,-0.0167567567567568,0.8553703703703703,0.7055555555555556,0.0305202872891291,0.0196091093452033,2.0832,-0.021015827662694,0.1752717391304348
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-30,688036,0.19805454226372235,0.09440555904737659,0.5400997,0.0503896103896103,0.8216666666666667,0.6722222222222222,0.0263402265242809,0.0185765537454042,1.4253,0.1296842305497432,0.017149615612064
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-30,300274,0.1980276998261248,0.1785635710641231,0.5400265,-0.0598067380517106,0.7712962962962963,0.8055555555555556,0.0246095334630216,0.0293249895842002,5.0212,0.1800871457646877,0.3201453371013321
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-02,688111,0.21055828090261564,0.11681255957373371,0.58589727,-0.0557975460122699,0.919375,0.8062499999999999,0.0352237724743218,0.0236357990313386,1.5883,-0.0963296749563328,0.0300782859497319
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-02,000792,0.20058628553602625,0.154448942532619,0.5581493,0.0117031105635973,0.9072916666666667,0.5104166666666667,0.0257617041132024,0.0154957300377674,1.9781,-0.1616266502786666,-0.0142617449664428
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-02,000338,0.19835014186102345,0.11003978406014575,0.55192703,0.0568965517241379,0.84375,0.7291666666666667,0.0326149782091801,0.0255443589850156,2.3228,-0.3049774838796546,0.1349693251533741
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-02,300274,0.19597006032014336,0.18822026352224985,0.54530424,-0.0302649006622515,0.8104166666666667,0.6458333333333334,0.0245309013954299,0.0291460687309844,3.8331,-0.0936540889723304,-0.1749109616145627
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-02,688506,0.19453523138019124,0.10946597812170655,0.5413117,0.0474150664697192,0.7897916666666667,0.4354166666666667,0.0212113957276314,0.0153827176367748,0.2998,-0.2337576036395235,0.0904392764857882
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-03,688506,0.20158926281286282,0.15709204986941971,0.55473214,0.0050625372245384,0.9293548387096774,0.7064516129032258,0.0205087345547271,0.012592732146887,0.3208,-0.1870454372671752,-0.0754132231404958
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-03,601211,0.19978969501962154,0.10328765828702235,0.5497801,0.0379681888147767,0.8769354838709676,0.5854838709677419,0.0116021007349639,0.0077411890590491,0.8919,-0.0765551230017393,0.0484454085321763
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-03,600346,0.20127225508094707,0.1040541150203846,0.5538598,-0.0087370929308975,0.8735483870967742,0.9419354838709679,0.0334209341193889,0.0425077134283422,0.9239,0.3011210004506535,-0.1063432835820897
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-03,600036,0.19851239741020157,0.1026273185282593,0.54626524,0.0310704960835508,0.8341935483870968,0.36774193548387096,0.01008243522246,0.0110650265328923,0.4085,-0.4940048555715206,-0.3228655544651621
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-03,688111,0.19883638967636708,0.15921739599035434,0.5471568,-0.0403726708074533,0.8309677419354838,0.7225806451612903,0.0353014427831606,0.0233751474539701,1.24,-0.2758743525207163,-0.4033613445378151
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-04,688256,0.21632177148870727,0.11933489768167622,0.6013914,0.0370186950600471,0.9151851851851852,0.8481481481481482,0.032982008633378,0.0380197986870914,2.8051,0.3501246594726761,-0.3212204319506343
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-04,601688,0.19732908142386985,0.10876342314421636,0.54859024,0.025350837483024,0.902962962962963,0.6,0.0183749592921331,0.0239966979924243,1.2868,-0.1966286873731855,-0.2366236162361623
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-04,600346,0.19703993845841758,0.15530584329088776,0.5477864,-0.0080482897384305,0.8374074074074074,0.8851851851851852,0.0333351543306134,0.0427397371111279,0.7488,0.0386007739573075,-0.2307692307692307
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-04,688506,0.19502060663398432,0.1779974310675038,0.5421725,0.0361371841155234,0.8131481481481481,0.7574074074074073,0.0196120360968448,0.0175787530495952,0.472,0.1513037539332145,0.2500000000000002
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-04,300476,0.194288601995021,0.11287986555194654,0.54013747,0.0551661320343747,0.7777777777777778,0.7407407407407407,0.0234479002747307,0.0251054042495091,3.2812,-0.0026323308590638,-0.0810451727192205
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-05,600346,0.20297314796548455,0.19311217653159485,0.5498002,0.0855569673867005,0.9090384615384616,0.9096153846153845,0.0342369189597011,0.0429887418542279,0.601,-0.1704623878536921,0.0351704133430021
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-05,688256,0.2021580586030815,0.1850243685510472,0.54759234,0.035902354803127,0.8834615384615385,0.7807692307692308,0.0310223533588707,0.0396881235474924,1.8984,-0.1069000719786604,-0.4241285030758716
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-05,601688,0.20017064652945374,0.18126116497168143,0.54220897,0.0143433437920216,0.8717307692307693,0.5134615384615385,0.015610623945286,0.0227744803423755,0.9787,-0.3939675403887475,-0.371896722939424
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-05,688111,0.19779626396418662,0.17166104541623117,0.5357774,0.0149229415789644,0.8175,0.6711538461538461,0.0362308890415026,0.0221495650794711,1.118,-0.3283106833447484,-0.4461538461538461
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-05,300274,0.1969018829377936,0.16460982078510678,0.53335476,0.05625,0.765576923076923,0.8057692307692308,0.0260968322287125,0.0282898263480929,3.476,-0.1641518281172976,0.0220397579948139
