profile_name,date,stock_id,target_weight,executed_weight,pred_return,target_return,selection_score,selection_score_final,rerank_signal_score,risk_penalty,secondary_candidate_size,secondary_screen_mode,secondary_signal_score,secondary_screen_weight,local_tiebreak_start_rank,local_tiebreak_end_rank,volatility_20d,volatility_5d,turnover_rate,turnover_ratio_10d,amplitude_ratio_5d,turnover_spike_5d,crowding_reversal_risk_5d
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-31,601688,0.1976301611306694,0.19763448413004123,0.57089245,0.0105708245243129,0.8301515151515151,0.8301515151515151,0.0,0.7893939393939395,0,none,0.0,0.0,8,15,0.0210810398793302,0.0075131252229248,1.0908,-0.0583319664701262,0.3640922768304917,1.057878811388531,0.6205090560682177
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-31,000708,0.19639089735633913,0.19611676996065283,0.5673126,-0.0456456456456455,0.8265151515151515,0.8265151515151515,0.0,0.5227272727272727,0,none,0.0,0.0,8,15,0.0145001762049065,0.0043552752613976,0.2141,-0.0204062957540263,-0.0643863179074446,0.9971125186242682,0.1528905861890544
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-05,600309,0.2071910983192711,0.20646153550815058,0.58500147,0.0298584966896014,0.9416666666666667,0.9416666666666667,0.0,0.5833333333333334,0,none,0.0,0.0,8,15,0.0179032906906864,0.0090670468815965,0.8355,0.0316980106936022,0.2043010752688172,1.1113623666483394,0.6513619146750411
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-05,600009,0.19959603362433198,0.13370503981584445,0.5635569,-0.0039743197798839,0.9311111111111111,0.9311111111111111,0.0,0.41111111111111115,0,none,0.0,0.0,8,15,0.020087117694403,0.0080512221173368,0.5739,-0.3295169110345231,-0.5476190476190476,0.9668126684619832,0.9216947439337572
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-05,601166,0.19768042391914706,0.1324218145570428,0.5581482,-0.0114014251781472,0.8713888888888889,0.8713888888888889,0.0,0.45277777777777783,0,none,0.0,0.0,8,15,0.0095966755552564,0.0104585228881317,0.3222,0.1432423801582512,-0.1050903119868634,1.0899127257929435,0.6684798051530053
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-05,002920,0.19789544169643508,0.19808900788912714,0.5587553,0.0610717100078801,0.8616666666666666,0.8616666666666666,0.0,0.8277777777777777,0,none,0.0,0.0,8,15,0.0268562112802843,0.0229299559404044,2.214,-0.1127994902804658,0.4301389904901245,1.1151966957129325,0.946299190785524
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-05,000977,0.1976370024408148,0.1323927274535375,0.5580256,0.0203000882612534,0.8326388888888888,0.8326388888888888,0.0,0.5625000000000001,0,none,0.0,0.0,8,15,0.021689801590027,0.0127427008483811,2.8536,-0.1322698550742266,-0.2632386799693016,0.9731145394275852,0.2724720710397239
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-06,300316,0.2037243748312333,0.1110362474703146,0.572258,0.0556875164951175,0.9208064516129032,0.9208064516129032,0.0,0.7919354838709678,0,none,0.0,0.0,8,15,0.0270784408474047,0.0174792253258175,2.2303,0.1977466059460388,0.0426731078904996,1.5403262566117792,1.4079764307786449
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-06,000977,0.20159565308635885,0.17011051739694136,0.56627846,0.0435803374908291,0.9035483870967742,0.9035483870967742,0.0,0.6419354838709678,0,none,0.0,0.0,8,15,0.0216565615885664,0.0123797234111915,4.0684,0.168110391083267,0.0944881889763777,1.3688637663600256,0.8340009083599809
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-06,600009,0.1991856478940854,0.16939404860090201,0.5595088,-0.0078764010905786,0.8875806451612902,0.8875806451612902,0.0,0.47903225806451616,0,none,0.0,0.0,8,15,0.0201199066397305,0.0095627959702141,0.5914,-0.2007244026381229,-0.0733590733590733,1.0035976106417943,0.8731299212583612
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-06,002049,0.19797481756287819,0.10790255635346771,0.5561076,0.0,0.8724193548387097,0.8724193548387097,0.0,0.30806451612903224,0,none,0.0,0.0,8,15,0.0139655327670706,0.0078605231819363,2.7733,0.0532332243375754,-1.0,0.9999999999996394,0.913333333333004
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-06,688041,0.19751950662544407,0.10765439744775622,0.55482864,0.0894920958242926,0.8096774193548387,0.8096774193548387,0.0,0.6129032258064517,0,none,0.0,0.0,8,15,0.0236135278382938,0.0114918489345845,0.9646,0.0947057822164216,0.027434104357181,1.0860900308497683,0.3608031199848244
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-07,000977,0.20604647726547418,0.19867099853020997,0.58911276,0.0115641215715344,0.9388709677419355,0.9388709677419355,0.0,0.6112903225806452,0,none,0.0,0.0,8,15,0.0215323536760443,0.0130105356372361,3.2022,-0.0084809526905893,0.0592160133444537,1.1045725481534907,0.9125851261057948
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-07,300316,0.20189095504621776,0.1832439795326601,0.5772316,0.0062047569803516,0.8751612903225807,0.8751612903225807,0.0,0.9258064516129033,0,none,0.0,0.0,8,15,0.0264606072048327,0.0192931680336443,2.7787,0.48250308110098,0.1026033690658503,1.576925259632497,0.8925445267383937
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-07,300408,0.19966090262120384,0.1586825971318375,0.5708556,0.0530629853321828,0.8711290322580645,0.8711290322580645,0.0,0.6435483870967742,0,none,0.0,0.0,8,15,0.0224757766935034,0.0144894439883937,0.9683,-0.0981400244022838,0.1111111111111107,1.0205092534030809,0.8239667305254501
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-07,002049,0.19552645677571331,0.17754257053392453,0.5590347,0.0,0.8364516129032258,0.8364516129032258,0.0,0.34516129032258064,0,none,0.0,0.0,8,15,0.013857514664178,0.0,2.7733,0.0215673634772999,0.0,0.9999999999996394,0.0
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-07,688041,0.19687520829139088,0.17856357293984781,0.56289095,0.0611061946902654,0.8319354838709677,0.8319354838709677,0.0,0.7129032258064517,0,none,0.0,0.0,8,15,0.0229220637104215,0.0148672332216335,1.039,0.2191401483150286,-0.1329179646936656,1.083849700610164,0.5672146766526525
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-08,000977,0.20744685491657425,0.20631210437773242,0.5908835,0.0477262494371904,0.9178333333333333,0.9178333333333333,0.0,0.8216666666666668,0,none,0.0,0.0,8,15,0.0208952153547207,0.0131323237002288,4.4833,0.3389899858733016,0.4274750575594781,1.3424018492342735,1.5138336740328795
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-08,300408,0.19992122837947307,0.19458892154021531,0.5694478,-0.0036682290605258,0.8818333333333334,0.8818333333333334,0.0,0.8483333333333334,0,none,0.0,0.0,8,15,0.0226809714818887,0.0162882417246964,1.3173,0.1783701583325876,0.4535266974291361,1.2436979550206346,1.0063131541793524
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-08,300316,0.19806884721084408,0.19615193724269367,0.56417155,0.0,0.8428333333333333,0.8428333333333333,0.0,0.9050000000000001,0,none,0.0,0.0,8,15,0.0263703284673411,0.0174263517701059,2.4029,0.2858465374880266,0.1274845784784102,1.179291119857292,0.4653713929114708
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-08,002415,0.19723396352677716,0.17173088593110533,0.5617935,0.0423615743829219,0.8220000000000001,0.8220000000000001,0.0,0.4466666666666667,0,none,0.0,0.0,8,15,0.0098829135150882,0.0087559440654069,0.4457,0.0240797757455999,-0.072,0.8829239302676646,0.6092175118846885
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-08,002493,0.1973291059663315,0.1718137261029609,0.5620645,-0.0059726962457336,0.8180000000000001,0.8180000000000001,0.0,0.8200000000000002,0,none,0.0,0.0,8,15,0.0257181451755209,0.0240589298405857,0.8287,0.1957980404323169,-0.2998477929984778,1.098780164411166,0.9925647485180864
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-09,002493,0.20361492469797968,0.20115775355604312,0.5821085,0.0172711571675301,0.9227586206896552,0.9227586206896552,0.0,0.7724137931034483,0,none,0.0,0.0,8,15,0.0258036394132896,0.02211209671468,0.6474,-0.108853650479022,0.0148975791433894,0.857279059295986,0.7163415305222172
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-09,600176,0.200061789458869,0.1846036911046919,0.57195055,0.0280112044817928,0.9093103448275862,0.9093103448275862,0.0,0.5620689655172413,0,none,0.0,0.0,8,15,0.0195215656466997,0.0098197399871683,1.3286,-0.1326147558642841,0.2025316455696202,0.8874727799815055,0.4482299230539502
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-09,002049,0.19942468797745164,0.1857896189980469,0.57012916,0.1672376601954067,0.8579310344827586,0.8579310344827586,0.0,0.38620689655172413,0,none,0.0,0.0,8,15,0.0137932412889008,0.0,2.7733,-0.0294561272734272,0.0,0.9999999999996394,0.0
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-09,000977,0.200003811996302,0.20049123242947325,0.5717848,-0.0095155709342561,0.8429310344827585,0.8429310344827585,0.0,0.8810344827586207,0,none,0.0,0.0,8,15,0.0207802563105651,0.0154937326587817,4.9064,0.427906218714349,0.5250475586556753,1.2571551560679166,0.8371866787042431
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-09,002415,0.19689478586939774,0.1949504563636339,0.5628965,0.0301639344262294,0.8137931034482758,0.8137931034482758,0.0,0.4827586206896552,0,none,0.0,0.0,8,15,0.0100540076551102,0.0092447726865984,0.5152,0.1399995574535881,0.0060514372163391,0.963278737564574,0.6137683736322942
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-12,300347,0.20451648662387037,0.19093662677317774,0.59120333,-0.0031173092698933,0.93375,0.93375,0.0,0.6625,0,none,0.0,0.0,8,15,0.0188012137305384,0.0123460904674268,2.0413,0.0743910398113645,0.1778523489932886,1.0238649358982086,0.7235770318797407
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-12,002493,0.2030907739721636,0.2029624217460288,0.58708197,0.0078809106830121,0.8952083333333334,0.8952083333333334,0.0,0.6312500000000001,0,none,0.0,0.0,8,15,0.0260853127334612,0.0227121349254539,0.6748,-0.1004345855440317,-0.227976766698935,0.9048487449033136,0.7600729457187834
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-12,600176,0.20004858415369112,0.19902304588791755,0.5782878,0.0594837261503927,0.8777083333333333,0.8777083333333333,0.0,0.38958333333333334,0,none,0.0,0.0,8,15,0.018461349784359,0.003908635018644,1.4215,-0.0911125319693094,-0.0192926045016078,1.053931018119566,0.5480441294221744
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-12,002049,0.1973236906059638,0.1965578302172538,0.57041085,0.07867021951529,0.841875,0.841875,0.0,0.33125000000000004,0,none,0.0,0.0,8,15,0.0131585631744578,0.0,2.7733,-0.0252226666572936,0.0,0.9999999999996394,0.0
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-12,601021,0.19502046464431122,0.18207113903440414,0.56375283,-0.037948717948718,0.77625,0.77625,0.0,0.5708333333333334,0,none,0.0,0.0,8,15,0.0147818907815432,0.0120515957873589,0.6984,0.1819258757827044,0.1376021798365119,1.1975719331918142,1.0626411445338262
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-13,002493,0.20359198385113633,0.2033835232885727,0.59272003,0.0585701981050818,0.9451923076923077,0.9451923076923077,0.0,0.5480769230769231,0,none,0.0,0.0,8,15,0.0259957835352436,0.0139060802992319,0.5596,-0.2560983715520105,-0.0483383685800604,0.8694841516456349,0.7303666873823332
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-13,600176,0.2009605733934776,0.20031901941410876,0.58505917,0.0890527509926262,0.9330769230769231,0.9330769230769231,0.0,0.2846153846153846,0,none,0.0,0.0,8,15,0.0186425506011302,0.0069394141423875,0.9456,-0.3906431241139322,-0.1122112211221123,0.7710623307994624,0.3032845167811218
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-13,000807,0.2003138308856636,0.1339859284643929,0.5831763,-0.0146137787056366,0.8386538461538462,0.8386538461538462,0.0,0.8442307692307692,0,none,0.0,0.0,8,15,0.0287688400605182,0.0167797807194826,2.7509,0.3417126357734761,0.1431767337807605,1.2745088954775412,1.3112900246758863
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-13,603799,0.19947616766207088,0.13342563223193948,0.5807376,0.0283460355662521,0.8069230769230769,0.8069230769230769,0.0,0.7769230769230769,0,none,0.0,0.0,8,15,0.0301799407764699,0.0277032391851791,3.5555,-0.141032114358329,0.0623409669211196,0.8619226778630082,0.2655401735935464
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-13,601899,0.19565744420765174,0.1308713642349326,0.5696201,-0.0349650349650349,0.7701923076923076,0.7701923076923076,0.0,0.7596153846153847,0,none,0.0,0.0,8,15,0.0262959776473044,0.0220789784111158,1.5086,0.0036991696827761,0.1051004636785162,1.0452000886812405,0.3696163528443087
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-14,603799,0.20771794112674838,0.20771794112674838,0.60679185,-0.0175392324937359,0.9453703703703704,0.9453703703703704,0.0,0.5462962962962963,0,none,0.0,0.0,8,15,0.0289426003451663,0.0115436112071314,3.4814,-0.1615347377598378,-0.0269461077844311,0.9531240588944502,0.822863770845542
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-14,002493,0.20156674764911087,0.20156674764911087,0.5888228,0.0866952789699569,0.8957407407407407,0.8957407407407407,0.0,0.6722222222222223,0,none,0.0,0.0,8,15,0.026008091585725,0.0169824467998491,0.7861,0.0365242616033756,-0.020310633213859,1.124091975059881,0.8055992487929148
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-14,600176,0.19889287383531287,0.19889287383531287,0.5810118,0.0865603644646924,0.8633333333333333,0.8633333333333333,0.0,0.25555555555555554,0,none,0.0,0.0,8,15,0.0187771746375737,0.0076531253620379,1.2123,-0.2099964158873937,-0.1335504885993486,1.0203171290053357,0.4081268516021343
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-14,000807,0.19943524813701324,0.19943524813701324,0.5825962,0.0064043915827996,0.8531481481481482,0.8531481481481482,0.0,0.7277777777777777,0,none,0.0,0.0,8,15,0.0289682909966891,0.0123333909185518,2.9331,0.3425519059650665,-0.0715835140997832,1.2795780546534046,1.0321929640870795
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-14,601689,0.1923871892518146,0.1923871892518146,0.5620072,0.1384744108213638,0.7927777777777778,0.7927777777777778,0.0,0.5907407407407408,0,none,0.0,0.0,8,15,0.0248035482638996,0.0118857344445319,2.5876,0.0398231866586296,0.0004940711462451,1.0669459517404187,0.8931191594546465
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-15,000807,0.20351772465359197,0.20215157700215935,0.58891034,-0.0189132392674872,0.9171153846153846,0.9171153846153846,0.0,0.8288461538461538,0,none,0.0,0.0,8,15,0.0280772315968374,0.0129017320946186,3.1431,0.3532562364915486,0.3007344414379591,1.2549710124090625,0.5985408069104684
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-15,002493,0.199389162417691,0.20011786298403048,0.5769637,0.1044142614601018,0.8875000000000001,0.8875000000000001,0.0,0.7403846153846154,0,none,0.0,0.0,8,15,0.0248012726274486,0.0138623860181614,0.6431,-0.0919231855408075,0.131710016602103,0.9711567502250512,0.3077389901377224
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-15,002422,0.19928871164784198,0.13259933712992278,0.57667303,-0.0119229593396514,0.8748076923076924,0.8748076923076924,0.0,0.4826923076923077,0,none,0.0,0.0,8,15,0.0224089911804166,0.0136146580219653,1.1786,-0.2359058140137958,-0.1785714285714285,0.8343361979861291,0.6201899071696894
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-15,600346,0.19911207352903737,0.1324818086594354,0.5761619,0.1189371573175875,0.8157692307692307,0.8157692307692307,0.0,0.6884615384615386,0,none,0.0,0.0,8,15,0.0296913618288613,0.0309336239816942,0.3937,-0.3183982271775074,-0.3217357310398749,0.7732647209003942,0.3041507902208217
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-15,601601,0.19869232775183765,0.13220252534549579,0.5749473,-0.0280849181777974,0.7896153846153846,0.7896153846153846,0.0,0.5653846153846154,0,none,0.0,0.0,8,15,0.0247765217751718,0.0130017598169459,0.4844,-0.3013226406657917,-0.0231700895208003,0.7808117605326078,0.7235522314268832
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-16,000807,0.20457486624726473,0.20422844815146587,0.59581804,0.0119963088280528,0.9238888888888889,0.9238888888888889,0.0,0.7611111111111111,0,none,0.0,0.0,8,15,0.0284088556588931,0.013866055750424,2.3702,-0.0086744125741338,0.0702464141228393,0.8951650061557624,0.7217288438744621
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-16,002422,0.20233284784955047,0.1923641864338095,0.58928823,-0.0078003120124805,0.9177777777777777,0.9177777777777777,0.0,0.45185185185185184,0,none,0.0,0.0,8,15,0.0227477050287946,0.0116017724596407,1.0632,-0.3012480529978905,0.0592686002522069,0.7807313849311346,0.7718706252030386
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-16,002493,0.19852985855051436,0.1987568696153676,0.57821214,0.2180712423979148,0.8718518518518519,0.8718518518518519,0.0,0.5407407407407407,0,none,0.0,0.0,8,15,0.0255582600509557,0.0162491607505997,0.4526,-0.3433061040901901,0.0260869565217389,0.7262049932598579,0.2359639992592175
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-16,601336,0.19731046720246928,0.16910421140055892,0.5746607,-0.0461670340435953,0.8124074074074074,0.8124074074074074,0.0,0.7648148148148148,0,none,0.0,0.0,8,15,0.027884494285386,0.0227448739958714,1.3274,-0.1884423032244653,0.2283236994219653,0.9441638807874352,0.2590083478364376
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-16,601899,0.19725196015020122,0.16905406814624788,0.5744903,0.02046783625731,0.7733333333333333,0.7733333333333333,0.0,0.7851851851851852,0,none,0.0,0.0,8,15,0.0250411341334268,0.0172230833506507,1.9163,0.1748009097764182,0.2350230414746545,1.088262686837781,0.4032088480265328
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-19,002422,0.20773895573690765,0.20199551509535318,0.5979135,-0.0095384615384616,0.9580952380952381,0.9580952380952381,0.0,0.41904761904761906,0,none,0.0,0.0,8,15,0.0229121726400061,0.0159033698378072,0.9771,-0.3103083178045063,-0.119047619047619,0.8460179749590055,0.6457937208853742
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-19,601336,0.2004295169120725,0.18872755057767798,0.5768755,-0.0483271375464684,0.8773809523809524,0.8773809523809524,0.0,0.75,0,none,0.0,0.0,8,15,0.0283548652944063,0.0245795688451043,1.1467,-0.2656231988011219,-0.196096654275093,0.833563525870612,0.208390881467653
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-19,600026,0.1986719439670747,0.1244555121740335,0.57181686,-0.0074779061862678,0.8419047619047619,0.8419047619047619,0.0,0.6285714285714286,0,none,0.0,0.0,8,15,0.0235951820461365,0.0205008893417414,1.4589,-0.2345669944070767,-0.0093954248366013,0.7844054455121919,0.0679818052777233
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-19,603993,0.19696019138485943,0.12338320654254419,0.5668901,0.0141448778396912,0.7678571428571428,0.7678571428571428,0.0,0.8928571428571428,0,none,0.0,0.0,8,15,0.0274168746533781,0.0271550345600454,1.8729,0.1679492136344929,0.262155591572123,1.1015244547950327,0.2687904149754437
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-19,600547,0.19619939199908576,0.1229066134447596,0.56470037,0.1178093822967523,0.7297619047619047,0.7297619047619047,0.0,0.7976190476190477,0,none,0.0,0.0,8,15,0.0283372732010316,0.0254489482460172,1.2432,-0.1093535075653369,-0.2968111201962387,0.8852935312039727,0.1150881590565164
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-20,601872,0.2084697045498014,0.1719971065833311,0.6147288,0.0044762757385854,0.9378,0.9378,0.0,0.6220000000000001,0,none,0.0,0.0,8,15,0.0294520250692359,0.0166754913052058,1.0966,-0.2682552498648748,-0.1209008297115763,0.8951690584636208,0.3133091704622672
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-20,002422,0.20316441439444116,0.20295991084659476,0.59908473,-0.0147239263803681,0.9298,0.9298,0.0,0.30200000000000005,0,none,0.0,0.0,8,15,0.0224783603859998,0.0165889847311233,0.804,-0.4141180071267735,-0.2315939957112222,0.7442101560612916,0.5804839217278075
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-20,601336,0.19869450361614235,0.1969507458269344,0.585904,-0.0191713048855906,0.869,0.869,0.0,0.51,0,none,0.0,0.0,8,15,0.0283687463532234,0.0103110102083328,1.0426,-0.2665029794359123,-0.2278412180532898,0.8295143530004219,0.58342509494363
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-20,002920,0.19547766868592917,0.16127807869369798,0.5764183,-0.0280941533788914,0.8202,0.8202,0.0,0.598,0,none,0.0,0.0,8,15,0.0295448142828121,0.0146063849625638,1.8854,-0.4029992527199726,0.011808910359635,0.7870065034267019,0.6078424804109631
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-20,600026,0.19419370875368586,0.18199273589650644,0.5726322,0.0543554006968641,0.7899999999999999,0.7899999999999999,0.0,0.5,0,none,0.0,0.0,8,15,0.0226740135358795,0.0216761723939622,1.2962,-0.3127326327398436,-0.0438247011952191,0.7638635158225211,0.0942098336181109
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-21,601872,0.21186568508724227,0.21186568508724227,0.6310731,0.0334841628959276,0.9316666666666666,0.9316666666666666,0.0,0.6833333333333333,0,none,0.0,0.0,8,15,0.0290883357577377,0.0184366871870516,1.0279,-0.3210789817835959,-0.2636907501150484,0.8974627621484471,0.5115537744246149
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-21,600026,0.20078757837123543,0.20078757837123543,0.59807533,0.0755894590846048,0.9102083333333334,0.9102083333333334,0.0,0.48124999999999996,0,none,0.0,0.0,8,15,0.0227208975550922,0.0230511367850557,1.0151,-0.4485489846695423,-0.2794759825327512,0.6989602699162023,0.1561011269479519
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-21,002422,0.19656071639450967,0.19656071639450967,0.585485,-0.0297029702970296,0.8747916666666666,0.8747916666666666,0.0,0.41875000000000007,0,none,0.0,0.0,8,15,0.0226170836047038,0.0150107454718252,0.8692,-0.3413005751873718,-0.3816982687551524,0.8883710471976366,0.6100147857423771
