profile_name,date,stock_id,target_weight,executed_weight,pred_return,target_return,selection_score,selection_score_final,rerank_signal_score,risk_penalty,secondary_candidate_size,secondary_screen_mode,secondary_signal_score,secondary_screen_weight,local_tiebreak_start_rank,local_tiebreak_end_rank,volatility_20d,volatility_5d,turnover_rate,turnover_ratio_10d,amplitude_ratio_5d,turnover_spike_5d,crowding_reversal_risk_5d
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-31,601688,0.19653578298221905,0.19653578298221905,0.6200623,0.0105708245243129,0.780625,0.780625,0.0,0.5270833333333333,0,none,0.0,0.0,8,15,0.0210810398793302,0.0075131252229248,1.0908,-0.0583319664701262,0.3640922768304917,1.057878811388531,0.6205090560682177
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-05,600309,0.20651256874609672,0.2065004547663855,0.64511055,0.0298584966896014,0.9708695652173913,0.9708695652173913,0.0,0.29130434782608694,0,none,0.0,0.0,8,15,0.0179032906906864,0.0090670468815965,0.8355,0.0316980106936022,0.2043010752688172,1.1113623666483394,0.6513619146750411
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-05,600426,0.19957191038352606,0.19847156498729276,0.6234291,0.0574896199297349,0.9193478260869565,0.9193478260869565,0.0,0.37173913043478257,0,none,0.0,0.0,8,15,0.0197851809012691,0.0166795752453471,0.9116,0.0403067512667185,-0.1885504201680672,0.969168615776133,0.7591820823579708
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-05,603799,0.19916691099799577,0.19806879857737758,0.62216395,0.0886469673405908,0.863695652173913,0.863695652173913,0.0,0.4934782608695653,0,none,0.0,0.0,8,15,0.0236631107314243,0.0221609648019584,3.6375,-0.03849457988491,-0.2218379446640316,1.002646158934645,0.1637655392926586
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-05,000977,0.19797166422431375,0.19796459764773472,0.6184302,0.0203000882612534,0.8380434782608696,0.8380434782608696,0.0,0.31521739130434784,0,none,0.0,0.0,8,15,0.021689801590027,0.0127427008483811,2.8536,-0.1322698550742266,-0.2632386799693016,0.9731145394275852,0.2724720710397239
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-05,300347,0.1967769456480677,0.19678028313562457,0.6146981,0.0135180804325786,0.773695652173913,0.773695652173913,0.0,0.5239130434782608,0,none,0.0,0.0,8,15,0.0186302859956893,0.0166971557849147,2.5143,0.302078208587305,0.9123741859088216,1.3920385339378851,0.1774732372062115
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-06,002493,0.20102652058041437,0.13285407372718835,0.6285751,-0.0427493713327744,0.9108333333333334,0.9108333333333334,0.0,0.8916666666666667,0,none,0.0,0.0,8,15,0.025978034697888,0.0374604037561136,1.0704,0.6158200618914635,0.3099963911945147,1.2433499825749297,0.1520198390820593
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-06,000977,0.20080607344428683,0.1998424674625194,0.6278858,0.0435803374908291,0.9038888888888889,0.9038888888888889,0.0,0.40555555555555556,0,none,0.0,0.0,8,15,0.0216565615885664,0.0123797234111915,4.0684,0.168110391083267,0.0944881889763777,1.3688637663600256,0.8340009083599809
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-06,688041,0.20039042521428607,0.13243369207592595,0.62658614,0.0894920958242926,0.8422222222222222,0.8422222222222222,0.0,0.46666666666666673,0,none,0.0,0.0,8,15,0.0236135278382938,0.0114918489345845,0.9646,0.0947057822164216,0.027434104357181,1.0860900308497683,0.3608031199848244
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-06,300316,0.19997289648354483,0.13215775638039204,0.6252806,0.0556875164951175,0.7633333333333334,0.7633333333333334,0.0,0.7,0,none,0.0,0.0,8,15,0.0270784408474047,0.0174792253258175,2.2303,0.1977466059460388,0.0426731078904996,1.5403262566117792,1.4079764307786449
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-06,300347,0.19780408427746782,0.19745689113733356,0.6184991,0.0334011529331977,0.7541666666666667,0.7541666666666667,0.0,0.2361111111111111,0,none,0.0,0.0,8,15,0.0188459872334968,0.0182692716276368,1.5582,-0.1602716102608319,-0.3445580276608537,0.8631348045727739,0.1265931046706734
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-07,000977,0.20413349531612882,0.20410459796102398,0.6467636,0.0115641215715344,0.9618421052631579,0.9618421052631579,0.0,0.381578947368421,0,none,0.0,0.0,8,15,0.0215323536760443,0.0130105356372361,3.2022,-0.0084809526905893,0.0592160133444537,1.1045725481534907,0.9125851261057948
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-07,688041,0.1999636509566686,0.19950887945003523,0.63355213,0.0611061946902654,0.896578947368421,0.896578947368421,0.0,0.5078947368421052,0,none,0.0,0.0,8,15,0.0229220637104215,0.0148672332216335,1.039,0.2191401483150286,-0.1329179646936656,1.083849700610164,0.5672146766526525
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-07,002493,0.19908245351516454,0.19863644731943658,0.6307602,-0.0227272727272727,0.8313157894736842,0.8313157894736842,0.0,0.6342105263157894,0,none,0.0,0.0,8,15,0.0255266513822244,0.0383783665571862,0.5075,-0.2135684621583091,-0.4011627906976743,0.6208102950523305,0.1034683825087217
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-07,300316,0.1990710279610201,0.19862040945280762,0.630724,0.0062047569803516,0.7610526315789473,0.7610526315789473,0.0,0.8105263157894738,0,none,0.0,0.0,8,15,0.0264606072048327,0.0192931680336443,2.7787,0.48250308110098,0.1026033690658503,1.576925259632497,0.8925445267383937
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-07,300408,0.197749372251018,0.19641765546272238,0.62653655,0.0530629853321828,0.7473684210526316,0.7473684210526316,0.0,0.42105263157894735,0,none,0.0,0.0,8,15,0.0224757766935034,0.0144894439883937,0.9683,-0.0981400244022838,0.1111111111111107,1.0205092534030809,0.8239667305254501
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-08,000977,0.20492566511094418,0.20492566511094418,0.6511164,0.0477262494371904,0.948,0.948,0.0,0.52,0,none,0.0,0.0,8,15,0.0208952153547207,0.0131323237002288,4.4833,0.3389899858733016,0.4274750575594781,1.3424018492342735,1.5138336740328795
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-08,300408,0.19952504519604955,0.19952504519604955,0.63395685,-0.0036682290605258,0.8935,0.8935,0.0,0.5650000000000001,0,none,0.0,0.0,8,15,0.0226809714818887,0.0162882417246964,1.3173,0.1783701583325876,0.4535266974291361,1.2436979550206346,1.0063131541793524
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-08,002493,0.1990540175892166,0.1990540175892166,0.63246024,-0.0059726962457336,0.8325,0.8325,0.0,0.675,0,none,0.0,0.0,8,15,0.0257181451755209,0.0240589298405857,0.8287,0.1957980404323169,-0.2998477929984778,1.098780164411166,0.9925647485180864
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-08,688981,0.1983583894310949,0.1983583894310949,0.63025,-0.0438250096786683,0.77325,0.77325,0.0,0.7675,0,none,0.0,0.0,8,15,0.0250757043327271,0.0309529592950956,3.0853,0.048437521238565,0.2409167132476244,0.9436957465938668,0.3825422892285479
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-08,300347,0.1981368826726949,0.1981368826726949,0.6295462,0.0336967294350841,0.7655000000000001,0.7655000000000001,0.0,0.34500000000000003,0,none,0.0,0.0,8,15,0.0188887960777249,0.0192460565271313,1.8722,-0.0518682075538583,-0.1868716735659373,0.9816690786294904,0.1537948223186201
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-09,002493,0.20462382634931017,0.2045838380120962,0.6514584,0.0172711571675301,0.93575,0.93575,0.0,0.6425000000000001,0,none,0.0,0.0,8,15,0.0258036394132896,0.02211209671468,0.6474,-0.108853650479022,0.0148975791433894,0.857279059295986,0.7163415305222172
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-09,600176,0.20042112168092857,0.19898220200813796,0.6380783,0.0280112044817928,0.9199999999999999,0.9199999999999999,0.0,0.30000000000000004,0,none,0.0,0.0,8,15,0.0195215656466997,0.0098197399871683,1.3286,-0.1326147558642841,0.2025316455696202,0.8874727799815055,0.4482299230539502
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-09,000977,0.19991654018598998,0.19995250310415713,0.63647187,-0.0095155709342561,0.83875,0.83875,0.0,0.6125,0,none,0.0,0.0,8,15,0.0207802563105651,0.0154937326587817,4.9064,0.427906218714349,0.5250475586556753,1.2571551560679166,0.8371866787042431
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-09,300347,0.19850526177518843,0.198502617004352,0.6319788,0.0468489496498832,0.8079999999999999,0.8079999999999999,0.0,0.4200000000000001,0,none,0.0,0.0,8,15,0.0192051539320255,0.0208598051729519,2.3815,0.2331583144333635,-0.1876750700280111,1.1403903616298554,0.281296289202031
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-09,603993,0.19653325000858282,0.19512224323732527,0.62570053,0.0418103448275861,0.71275,0.71275,0.0,0.8724999999999999,0,none,0.0,0.0,8,15,0.0265174782121144,0.0296777465443314,1.4794,0.0510610786270986,0.3401283503208756,1.0424770280166282,0.0558821207921333
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-12,300347,0.2033755608543439,0.20336145237479714,0.6575292,-0.0031173092698933,0.9597619047619048,0.9597619047619048,0.0,0.4023809523809524,0,none,0.0,0.0,8,15,0.0188012137305384,0.0123460904674268,2.0413,0.0743910398113645,0.1778523489932886,1.0238649358982086,0.7235770318797407
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-12,002493,0.20135371092556104,0.2013630630099143,0.6509924,0.0078809106830121,0.9049999999999999,0.9049999999999999,0.0,0.4738095238095239,0,none,0.0,0.0,8,15,0.0260853127334612,0.0227121349254539,0.6748,-0.1004345855440317,-0.227976766698935,0.9048487449033136,0.7600729457187834
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-12,600176,0.19987552236316866,0.1998729359611198,0.6462133,0.0594837261503927,0.8888095238095238,0.8888095238095238,0.0,0.1595238095238095,0,none,0.0,0.0,8,15,0.018461349784359,0.003908635018644,1.4215,-0.0911125319693094,-0.0192926045016078,1.053931018119566,0.5480441294221744
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-12,000807,0.19980745411665243,0.19922895794134707,0.64599323,-0.0106512477175896,0.7797619047619047,0.7797619047619047,0.0,0.773809523809524,0,none,0.0,0.0,8,15,0.0287205795736501,0.0257771307723787,2.0416,0.0615309422542971,0.0718660677827682,0.9596149507403176,0.8880062809780499
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-12,601899,0.19558775174027387,0.19502147273522602,0.6323506,0.0058823529411763,0.7445238095238095,0.7445238095238095,0.0,0.6500000000000001,0,none,0.0,0.0,8,15,0.0262218304790808,0.0339376767360532,1.4392,-0.0348129916639282,-0.0952143569292125,0.9672303018891856,0.2353593734597018
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-13,603799,0.20330747761050463,0.19993977698289397,0.67141515,0.0283460355662521,0.9267391304347826,0.9267391304347826,0.0,0.732608695652174,0,none,0.0,0.0,8,15,0.0301799407764699,0.0277032391851791,3.5555,-0.141032114358329,0.0623409669211196,0.8619226778630082,0.2655401735935464
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-13,000807,0.20320759757132198,0.20314169312286598,0.6710853,-0.0146137787056366,0.8858695652173914,0.8858695652173914,0.0,0.7065217391304348,0,none,0.0,0.0,8,15,0.0287688400605182,0.0167797807194826,2.7509,0.3417126357734761,0.1431767337807605,1.2745088954775412,1.3112900246758863
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-13,002493,0.1990121393263957,0.19905108136265282,0.65722996,0.0585701981050818,0.8752173913043477,0.8752173913043477,0.0,0.37826086956521743,0,none,0.0,0.0,8,15,0.0259957835352436,0.0139060802992319,0.5596,-0.2560983715520105,-0.0483383685800604,0.8694841516456349,0.7303666873823332
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-13,601899,0.19772960816144644,0.19768474906682912,0.65299445,-0.0349650349650349,0.8078260869565217,0.8078260869565217,0.0,0.6173913043478262,0,none,0.0,0.0,8,15,0.0262959776473044,0.0220789784111158,1.5086,0.0036991696827761,0.1051004636785162,1.0452000886812405,0.3696163528443087
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-13,600219,0.19674317733033123,0.1934842115039841,0.6497368,0.0598290598290598,0.7917391304347826,0.7917391304347826,0.0,0.3434782608695652,0,none,0.0,0.0,8,15,0.0214046136582282,0.0198137501528608,3.1787,0.0014208349216651,-0.2034046268005237,0.9642651296827048,0.2957079731026961
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-14,603799,0.21020495673622616,0.21020495673622616,0.6963027,-0.0175392324937359,0.9561904761904761,0.9561904761904761,0.0,0.4380952380952381,0,none,0.0,0.0,8,15,0.0289426003451663,0.0115436112071314,3.4814,-0.1615347377598378,-0.0269461077844311,0.9531240588944502,0.822863770845542
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-14,000807,0.20014698893661462,0.20014698893661462,0.66298574,0.0064043915827996,0.8902380952380952,0.8902380952380952,0.0,0.6214285714285714,0,none,0.0,0.0,8,15,0.0289682909966891,0.0123333909185518,2.9331,0.3425519059650665,-0.0715835140997832,1.2795780546534046,1.0321929640870795
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-14,002493,0.1977809047937352,0.1977809047937352,0.6551481,0.0866952789699569,0.8519047619047619,0.8519047619047619,0.0,0.5285714285714286,0,none,0.0,0.0,8,15,0.026008091585725,0.0169824467998491,0.7861,0.0365242616033756,-0.020310633213859,1.124091975059881,0.8055992487929148
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-14,600176,0.19533290050741825,0.19533290050741825,0.6470391,0.0865603644646924,0.8019047619047619,0.8019047619047619,0.0,0.0761904761904762,0,none,0.0,0.0,8,15,0.0187771746375737,0.0076531253620379,1.2123,-0.2099964158873937,-0.1335504885993486,1.0203171290053357,0.4081268516021343
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-14,603993,0.19653424902600586,0.19653424902600586,0.65101856,-0.0180257510729614,0.7933333333333333,0.7933333333333333,0.0,0.638095238095238,0,none,0.0,0.0,8,15,0.026349593874109,0.0251983119913023,1.6119,0.1069449308803232,-0.059795436664044,1.08639096325379,0.1231243091687628
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-15,000807,0.20635980763892706,0.20426608424293796,0.6795512,-0.0189132392674872,0.9266666666666666,0.9266666666666666,0.0,0.7333333333333334,0,none,0.0,0.0,8,15,0.0280772315968374,0.0129017320946186,3.1431,0.3532562364915486,0.3007344414379591,1.2549710124090625,0.5985408069104684
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-15,600346,0.19955236019449113,0.13230310260573502,0.657134,0.1189371573175875,0.8842857142857142,0.8842857142857142,0.0,0.6809523809523809,0,none,0.0,0.0,8,15,0.0296913618288613,0.0309336239816942,0.3937,-0.3183982271775074,-0.3217357310398749,0.7732647209003942,0.3041507902208217
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-15,600219,0.19886104163529747,0.13184475878970045,0.65485746,0.0927487352445193,0.8635714285714285,0.8635714285714285,0.0,0.4119047619047619,0,none,0.0,0.0,8,15,0.0196762691866963,0.0151147962964146,3.4703,0.0385921857931674,0.2531904032669729,1.0435862583296112,0.2877187024623904
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-15,603993,0.1979495162476715,0.19747257039820143,0.65185577,-0.0409598676044682,0.7823809523809523,0.7823809523809523,0.0,0.7476190476190477,0,none,0.0,0.0,8,15,0.0251072015978407,0.0217584638899338,1.7502,0.1682018422106526,0.1066513761467888,1.1032804659717192,0.0610473422971737
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-15,601899,0.1972772742836128,0.13079472192604558,0.64964205,-0.0213987473903966,0.7542857142857143,0.7542857142857143,0.0,0.5523809523809524,0,none,0.0,0.0,8,15,0.024039751832932,0.0146739895966571,1.8741,0.1675471604076852,0.0761904761904761,1.1358044144912571,0.1589044461797768
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-16,000807,0.20661411324624773,0.20661411324624773,0.68463385,0.0119963088280528,0.9369047619047619,0.9369047619047619,0.0,0.630952380952381,0,none,0.0,0.0,8,15,0.0284088556588931,0.013866055750424,2.3702,-0.0086744125741338,0.0702464141228393,0.8951650061557624,0.7217288438744621
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-16,601899,0.1995292080828237,0.1995292080828237,0.6611574,0.02046783625731,0.8838095238095237,0.8838095238095237,0.0,0.6857142857142857,0,none,0.0,0.0,8,15,0.0250411341334268,0.0172230833506507,1.9163,0.1748009097764182,0.2350230414746545,1.088262686837781,0.4032088480265328
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-16,600219,0.19881656647589807,0.19881656647589807,0.658796,0.1064189189189189,0.8709523809523809,0.8709523809523809,0.0,0.3380952380952381,0,none,0.0,0.0,8,15,0.0197232730209981,0.0134097116586988,3.9256,0.120386781171246,0.0741265344664778,1.083288720617399,0.2715041371707911
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-16,603993,0.1983976247130734,0.1983976247130734,0.6574078,-0.0527400082406262,0.8030952380952381,0.8030952380952381,0.0,0.5404761904761904,0,none,0.0,0.0,8,15,0.0249952666176457,0.01434506248901,1.8923,0.2255590888778067,-0.1488898563343491,1.133833451171921,0.0869272312565139
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-16,600547,0.19664248748195703,0.19664248748195703,0.651592,0.1179978700745473,0.7383333333333333,0.7383333333333333,0.0,0.7119047619047619,0,none,0.0,0.0,8,15,0.0283296934855987,0.0259694611332136,1.4258,-0.0036964831002942,-0.0039215686274508,0.9821182564604464,0.1113067357321838
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-19,600026,0.20307877127937585,0.1342758588614692,0.6716147,-0.0074779061862678,0.9565789473684211,0.9565789473684211,0.0,0.43421052631578944,0,none,0.0,0.0,8,15,0.0235951820461365,0.0205008893417414,1.4589,-0.2345669944070767,-0.0093954248366013,0.7844054455121919,0.0679818052777233
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-19,600547,0.19963068049100083,0.19861828327885597,0.6602113,0.1178093822967523,0.8797368421052632,0.8797368421052632,0.0,0.6763157894736842,0,none,0.0,0.0,8,15,0.0283372732010316,0.0254489482460172,1.2432,-0.1093535075653369,-0.2968111201962387,0.8852935312039727,0.1150881590565164
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-19,603993,0.1993393432166266,0.19902028980048614,0.6592478,0.0141448778396912,0.8110526315789474,0.8110526315789474,0.0,0.8368421052631579,0,none,0.0,0.0,8,15,0.0274168746533781,0.0271550345600454,1.8729,0.1679492136344929,0.262155591572123,1.1015244547950327,0.2687904149754437
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-19,002422,0.1988901062798982,0.13150630994828374,0.6577621,-0.0095384615384616,0.7626315789473684,0.7626315789473684,0.0,0.26842105263157895,0,none,0.0,0.0,8,15,0.0229121726400061,0.0159033698378072,0.9771,-0.3103083178045063,-0.119047619047619,0.8460179749590055,0.6457937208853742
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-19,000975,0.19906109873309863,0.13161937030593546,0.6583276,0.1974649766511007,0.7573684210526315,0.7573684210526315,0.0,0.8473684210526315,0,none,0.0,0.0,8,15,0.0277974063865223,0.0361659015964374,1.5812,0.0129209560354379,0.0733603786342123,0.9407313097173164,0.0100974371479123
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-20,601872,0.2116642090314629,0.15780114700905312,0.70885164,0.0044762757385854,0.9395454545454546,0.9395454545454546,0.0,0.6045454545454546,0,none,0.0,0.0,8,15,0.0294520250692359,0.0166754913052058,1.0966,-0.2682552498648748,-0.1209008297115763,0.8951690584636208,0.3133091704622672
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-20,600026,0.1990489558071983,0.1825658793620315,0.66660386,0.0543554006968641,0.9127272727272727,0.9127272727272727,0.0,0.4181818181818182,0,none,0.0,0.0,8,15,0.0226740135358795,0.0216761723939622,1.2962,-0.3127326327398436,-0.0438247011952191,0.7638635158225211,0.0942098336181109
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-20,603993,0.19768381215851047,0.19802391112210332,0.66203207,0.0673076923076922,0.8252272727272727,0.8252272727272727,0.0,0.8386363636363636,0,none,0.0,0.0,8,15,0.0277498672538189,0.0281024092377941,1.7758,0.092631902784187,0.0731892301858172,0.9972930776914796,0.2925443453534126
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-20,601336,0.1972431747871397,0.1470498926745389,0.6605564,-0.0191713048855906,0.8147727272727273,0.8147727272727273,0.0,0.4886363636363637,0,none,0.0,0.0,8,15,0.0283687463532234,0.0103110102083328,1.0426,-0.2665029794359123,-0.2278412180532898,0.8295143530004219,0.58342509494363
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-20,002422,0.19435984821568858,0.1783652497641294,0.6509003,-0.0147239263803681,0.7988636363636364,0.7988636363636364,0.0,0.19318181818181818,0,none,0.0,0.0,8,15,0.0224783603859998,0.0165889847311233,0.804,-0.4141180071267735,-0.2315939957112222,0.7442101560612916,0.5804839217278075
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-21,601872,0.21265659067450846,0.19106536869504478,0.7162306,0.0334841628959276,0.93975,0.93975,0.0,0.6025,0,none,0.0,0.0,8,15,0.0290883357577377,0.0184366871870516,1.0279,-0.3210789817835959,-0.2636907501150484,0.8974627621484471,0.5115537744246149
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-21,600026,0.20288411952647264,0.19488681598996388,0.68331677,0.0755894590846048,0.91775,0.91775,0.0,0.3225,0,none,0.0,0.0,8,15,0.0227208975550922,0.0230511367850557,1.0151,-0.4485489846695423,-0.2794759825327512,0.6989602699162023,0.1561011269479519
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-21,002230,0.19981948358627588,0.12117010008580123,0.67299503,-0.0017064846416383,0.8440000000000001,0.8440000000000001,0.0,0.5599999999999999,0,none,0.0,0.0,8,15,0.029265617748649,0.0248547743490395,3.2747,-0.522311901285281,-0.6354328265591065,0.5527647521529327,0.5085435719806981
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-21,600482,0.19259443572678084,0.1167888467838342,0.64866096,0.0573448546739984,0.8005,0.8005,0.0,0.49500000000000005,0,none,0.0,0.0,8,15,0.0230581343225896,0.0158912620505058,1.7995,-0.1289299803954788,0.0335497835497835,1.0490631594896351,0.3072067170691599
